step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1383,36907,42006,3.0679098584e-12,-1.4129240312e-12,-7.2284581749e-13,0
1383,34828,42008,4.8258992288e-12,4.6722404591e-12,2.6413459527e-12,0
1383,2374,42001,3.3227424718e-12,-2.8841831267e-12,-1.9600445073e-12,0
1383,26761,42003,3.4286213191e-12,-9.0079148567e-13,1.6642220913e-13,0
1383,16381,42010,5.3778544118e-12,-5.1555513331e-12,4.3703868649e-13,0
1384,36907,42006,6.5694246917e-12,5.9624826777e-12,1.0347485672e-13,0
1384,34828,42008,4.4995847326e-12,-2.9603641587e-12,2.0288455811e-12,0
1384,26761,42003,2.7828449180e-12,1.3673069838e-12,-2.1517505117e-13,0
1384,16381,42010,5.9596138788e-12,4.5569398949e-12,1.3538436865e-12,0
1384,39901,42001,7.2125434965e-12,6.8919449141e-12,6.3447592212e-13,0
1384,8977,42009,3.1573519840e-12,-3.1294951439e-12,-2.7876643004e-13,0
1384,13618,42003,4.2919305263e-12,3.6632827848e-12,-1.3758037895e-12,0
1384,2374,42001,7.8668955031e-12,1.2807437402e-12,-1.6183524898e-12,0
1384,14125,42007,9.2212435604e-12,-7.3546169155e-12,-1.9859831797e-12,1
1384,6661,42010,1.7233843476e-12,7.4655386040e-13,5.2449569210e-13,0
1385,6661,42010,1.3315215900e-12,-4.7930660363e-14,6.3736106982e-13,0
1385,13618,42003,4.9243126937e-12,1.1303612126e-12,-1.2148640004e-12,0
1385,39901,42001,4.5569117056e-12,-2.2355036659e-12,4.1092555553e-13,0
1385,8977,42009,5.0251005614e-12,4.5837582861e-12,1.7960939857e-13,0
1385,26761,42003,1.6511433063e-12,7.4433130015e-13,2.9675798494e-13,0
1385,16381,42010,3.3052282699e-12,-2.2425225739e-12,5.8956489864e-13,0
1385,2374,42001,6.4465676720e-12,7.2902729860e-13,-1.2449581622e-12,0
1385,34828,42008,6.7724415485e-12,6.0009922379e-12,2.3543981651e-12,0
1385,36907,42006,4.7631772658e-12,-3.1938657448e-12,-5.9772347662e-14,0
1386,3115,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1386,16381,42010,3.9647538724e-12,-2.2129769805e-12,9.5272010767e-14,0
1386,36907,42006,7.4550305165e-12,3.1872597010e-12,3.6603509937e-13,0
1386,34828,42008,2.4543297082e-12,-1.1513429099e-12,1.7574341071e-12,0
1386,26761,42003,6.3032495889e-12,-1.1491660759e-13,-2.8649770951e-13,0
1386,13618,42003,2.6184625215e-12,1.7085251399e-12,-5.0533977502e-13,0
1386,39901,42001,3.5325048008e-12,-3.2556297068e-12,8.5362584852e-14,0
1386,8977,42009,5.3372965769e-12,2.6096277916e-12,4.4057217773e-13,0
1386,6661,42010,3.6591424335e-12,2.8081207065e-12,9.6808217028e-13,0
1386,2374,42001,5.3136002542e-12,1.9066365240e-12,-5.0297575349e-13,0
1387,3115,42005,4.4064361535e-12,-2.4774053142e-18,-2.4774053142e-19,0
1387,39901,42001,5.2535948682e-12,-3.2379589461e-12,-2.3843330976e-13,0
1387,26761,42003,5.0580702821e-12,2.0090422381e-12,-2.8860579562e-14,0
1387,36907,42006,5.1202857058e-12,2.5144307209e-12,7.4512016566e-13,0
1387,13618,42003,6.9415142037e-12,-2.9282054212e-12,-3.1567651596e-13,0
1387,2374,42001,4.3527425587e-12,-1.5949135459e-12,-1.0126961769e-12,0
1387,14125,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1387,34828,42008,7.2050737772e-12,6.3083835031e-12,2.2338886491e-12,0
1387,8977,42009,5.0386127562e-12,1.3383003473e-12,5.7440221246e-13,0
1387,16381,42010,4.0107943008e-12,-3.8956689437e-12,9.5953019835e-14,0
1387,6661,42010,6.9118096663e-12,4.5884142839e-12,1.2882925866e-12,0
1388,16381,42010,4.4146687174e-12,1.0444183224e-13,-3.9459058986e-13,0
1388,34828,42008,3.2182867482e-12,-2.4235817346e-12,2.2805058731e-12,0
1388,36907,42006,9.0429157218e-12,3.5904966066e-12,1.2977267590e-12,0
1388,13618,42003,9.2232220125e-12,-5.0765234030e-12,-4.5047558891e-13,0
1388,14125,42006,4.0923341105e-12,-2.4418592953e-18,-2.4418592953e-19,0
1388,6661,42010,2.0464075313e-12,4.5732195158e-13,6.0827389878e-13,0
1388,8977,42009,2.7932929407e-12,2.5106151966e-12,8.2546373212e-13,0
1388,26761,42003,5.3749053819e-12,-1.3455754523e-12,1.1513472874e-13,0
1388,3115,42005,5.7991870854e-12,-2.4627316245e-12,-2.4627341019e-13,0
1388,39901,42001,4.4474502206e-12,2.9765545497e-12,5.9222145213e-14,0
1388,2374,42001,3.6739140376e-12,2.3239175341e-12,-3.7943194593e-13,0
1389,16381,42010,1.0669915472e-11,8.4247947160e-12,9.0387655992e-13,0
1389,13618,42003,8.6323699924e-12,2.0431657668e-12,-7.3491619691e-14,0
1389,2374,42001,4.8917337195e-12,1.5414374421e-12,-3.8258090272e-13,0
1389,14125,42006,4.6316071638e-12,-1.0228284148e-12,-1.0228308567e-13,0
1389,3115,42005,5.1442543801e-12,-2.1519745621e-12,-4.6147086640e-13,0
1389,6661,42010,4.0678150952e-12,2.7556305762e-12,7.9917208037e-13,0
1389,36907,42006,4.9120174074e-12,-2.6582254193e-12,5.8768620395e-13,0
1389,26761,42003,7.8819242799e-12,8.4100418686e-13,1.7590620123e-13,0
1389,8977,42009,2.3002565564e-12,-1.4989948302e-12,6.7556424911e-13,0
1389,34828,42008,2.1350388905e-12,7.9533364757e-14,1.6314844312e-12,0
1389,39901,42001,9.3028215339e-12,-6.9879870120e-12,-6.3957655598e-13,0
1390,26761,42003,5.6542869345e-12,-2.5268125266e-12,1.6022323849e-13,0
1390,8977,42009,4.9602453221e-12,3.2987375852e-12,1.0054380076e-12,0
1390,36907,42006,4.8943739686e-12,-1.2340822808e-12,5.4403601849e-13,0
1390,6661,42010,6.5739566568e-12,-4.7549976109e-12,5.5422311909e-13,0
1390,13618,42003,5.1365903718e-12,5.2708916875e-13,9.4621359359e-14,0
1390,34828,42008,4.7462129713e-12,-7.2809987206e-13,1.1561492520e-12,0
1390,3115,42005,3.6462903009e-12,-5.7276102264e-13,-5.1874696867e-13,0
1390,14125,42006,7.3897840971e-12,7.0397008535e-12,6.0168699968e-13,0
1390,39901,42001,3.8217142125e-12,-1.9652359167e-12,-8.3610014765e-13,0
1390,16381,42010,6.9994817234e-12,-2.2340666643e-12,1.1506674384e-13,0
1390,2374,42001,8.3080304789e-12,4.9579576555e-12,3.8356466441e-13,0
1391,8977,42009,5.0888486133e-12,-4.5617737018e-12,5.4926063744e-13,0
1391,16381,42010,7.1110309481e-12,3.5458808199e-12,6.0364766435e-13,0
1391,39901,42001,1.0784475743e-11,-2.0568533855e-12,-1.0417851260e-12,0
1391,36907,42006,4.5956194579e-12,-1.6417537902e-12,8.2340852886e-13,0
1391,2374,42001,1.8177627372e-12,4.5053248784e-13,1.0075993940e-12,0
1391,13618,42003,1.3227764153e-12,-2.5106842603e-13,-2.3558517875e-13,0
1391,3115,42005,3.6489583057e-12,3.3356939173e-12,-1.8517757694e-13,0
1391,14125,42006,6.2118526468e-12,-5.2990008215e-12,7.1786917533e-14,1
1391,34828,42008,5.5329902986e-12,3.5419293366e-12,1.6648086535e-12,0
1391,6661,42010,9.3841722587e-12,8.3080825206e-12,1.6148461928e-12,0
1391,26761,42003,5.1435856442e-12,4.9870051665e-12,1.8794737224e-13,0
1392,16381,42010,1.0324996934e-11,-3.2492728126e-12,-2.3580020450e-13,0
1392,6661,42010,3.6294983945e-12,-2.3994697288e-12,1.4030629001e-12,0
1392,13618,42003,6.5739267328e-12,-6.3686377135e-13,-6.4925896690e-14,0
1392,36907,42006,3.8409592347e-12,1.3656014253e-12,6.4794198652e-13,0
1392,34828,42008,1.1021713056e-12,-2.7110946951e-13,1.3068580757e-12,0
1392,8977,42009,1.8588886940e-12,9.6126362079e-13,6.4538644611e-13,0
1392,3115,42005,2.6304488102e-12,-2.2316369672e-12,-4.0834127366e-13,0
1392,39901,42001,5.1845645832e-12,-3.4216529349e-12,-1.8286424458e-12,0
1392,26761,42003,5.0048702162e-12,2.0212087212e-12,7.0818025245e-13,0
1392,2374,42001,6.6036885162e-12,-6.2299948186e-12,2.4811611912e-13,0
1393,13618,42003,5.2719282932e-12,-2.3587160870e-12,-2.1789530358e-13,0
1393,26761,42003,8.3253169983e-12,-4.5091122676e-12,3.4734817426e-13,0
1393,36907,42006,4.0331240951e-12,-1.6395266221e-12,6.2528172744e-13,0
1393,3115,42005,3.7106615523e-12,-2.2548568915e-12,-6.3382696281e-13,0
1393,8977,42009,5.1024033089e-12,-4.1323424717e-12,1.9796966800e-13,0
1393,34828,42008,6.4371650371e-12,-2.8237102326e-12,5.5726300649e-13,0
1393,39901,42001,3.3843600665e-12,-4.3680383204e-13,-1.3729125936e-12,0
1393,16381,42010,7.1297134863e-12,1.3444947196e-12,4.1420440076e-13,0
1393,2374,42001,1.7059528703e-12,4.8341956523e-13,5.8487638831e-13,0
1393,6661,42010,8.9927232327e-12,2.7177335903e-12,1.5179459489e-12,0
1394,39901,42001,1.9566234483e-12,-6.8071188877e-13,-2.1301782739e-12,0
1394,16381,42010,1.0840818694e-11,1.8089918669e-12,1.3940959796e-13,0
1394,3115,42005,3.1782627745e-12,1.9127299571e-12,-4.4255396711e-13,0
1394,2374,42001,3.8729219484e-12,2.2379524449e-12,6.8059725878e-13,0
1394,34828,42008,5.2283056357e-12,4.5905315139e-12,1.3123525738e-12,0
1394,36907,42006,4.1688141654e-12,2.3531428542e-12,2.6434774508e-13,0
1394,26761,42003,5.4289008185e-12,2.7653448108e-12,4.8715195696e-13,0
1394,8977,42009,4.0715673021e-12,-1.7944200813e-12,3.3147717427e-13,0
1394,13618,42003,5.1232672618e-12,8.8674117420e-14,-5.7535617031e-13,0
1394,6661,42010,6.7276570599e-12,-4.8581321258e-12,9.5747735031e-13,0
1395,16381,42010,5.2557355169e-12,4.5913624465e-12,8.2279810000e-13,0
1395,36907,42006,6.8182321768e-12,5.2155554181e-12,1.1052898614e-12,0
1395,26761,42003,4.0025118636e-12,-2.3248408407e-12,1.8023474287e-13,0
1395,34828,42008,2.0064507781e-12,-4.5076445289e-13,6.6717690468e-13,0
1395,6661,42010,8.7327220108e-12,7.4991896373e-12,1.7121893801e-12,0
1395,8977,42009,2.7767573397e-12,1.4296171939e-13,-1.1260248241e-13,0
1395,3115,42005,5.4809134661e-12,1.1365479955e-12,-3.2889916756e-13,0
1395,39901,42001,4.2782812883e-12,7.0862247819e-14,-1.8995416825e-12,0
1395,13618,42003,4.5751770428e-12,-2.6279167644e-12,-9.5118396802e-13,0
1395,2374,42001,7.5418456202e-12,-7.0203860086e-12,-9.4344071943e-14,0
1396,13618,42003,3.9139967309e-12,-2.5142310109e-12,-1.3734595831e-12,0
1396,3115,42005,3.1879748407e-12,1.9509042819e-12,-1.3380873937e-13,0
1396,39901,42001,3.2445272597e-12,1.9243172594e-12,-1.3815469859e-12,0
1396,2374,42001,9.0019753804e-12,7.9597222910e-12,5.1096450476e-13,0
1396,36907,42006,1.5331689911e-12,-4.6759856187e-13,7.3980403509e-13,0
1396,26761,42003,4.6115832507e-12,4.0190610172e-13,2.3191701381e-13,0
1396,34828,42008,5.7844918092e-12,-4.2073775020e-12,3.6157344547e-13,0
1396,8977,42009,2.6849828784e-12,-1.8547908435e-12,-5.5904434592e-13,0
1396,16381,42010,4.5515943445e-12,-3.5566228782e-12,6.8843351023e-13,0
1396,6661,42010,4.8155958388e-12,-2.2361524524e-12,1.2077620642e-12,0
1397,6661,42010,1.0758774080e-11,2.5609733518e-12,1.0050179710e-12,0
1397,26761,42003,6.9831133064e-12,4.5311931290e-12,4.8413210290e-13,0
1397,34828,42008,4.8250635258e-12,-6.0217792124e-13,-3.2948269696e-13,0
1397,8977,42009,4.2165025811e-12,7.2987297629e-14,-6.8557565088e-13,0
1397,16381,42010,5.0357686771e-12,1.8700464354e-12,1.2650050481e-12,0
1397,39901,42001,4.5741665664e-12,-3.7922577405e-12,-1.4369768654e-12,0
1397,36907,42006,1.8223586702e-12,1.1908874494e-12,6.0744970794e-13,0
1397,3115,42005,6.4863943210e-12,1.8322134174e-12,4.9412850114e-14,0
1397,13618,42003,4.2146607385e-12,1.1148817329e-12,-9.6915086769e-13,0
1397,2374,42001,3.3625305231e-12,-1.6651626909e-12,5.0393959025e-13,0
1398,6661,42010,6.8164102834e-12,1.1900647568e-12,1.0782922515e-12,0
1398,13618,42003,8.2596464390e-12,-2.8042501047e-12,-7.4192353785e-13,0
1398,3115,42005,3.7203595239e-12,1.6011132307e-12,4.5579733564e-13,0
1398,2374,42001,2.9430917339e-12,1.9666904823e-12,4.6821688508e-13,0
1398,36907,42006,7.7483262861e-12,6.9579520097e-12,9.4419524825e-13,0
1398,34828,42008,4.2340319618e-12,3.9710283672e-12,3.0997831323e-13,0
1398,39901,42001,4.1308601505e-12,3.8429771518e-12,-1.3503346051e-12,0
1398,26761,42003,4.6622133237e-12,-4.0040635738e-12,2.1828329075e-13,0
1398,16381,42010,8.0332815053e-12,6.6720613409e-12,1.9217669990e-12,0
1398,8977,42009,5.0614321762e-12,3.6261948305e-12,-5.7401768749e-13,0
1399,13618,42003,3.4429275837e-12,2.7652921186e-12,-6.6971090267e-13,0
1399,26761,42003,8.3660526423e-12,7.2651554911e-12,8.6069842117e-13,0
1399,39901,42001,7.0958457209e-13,-1.2142065511e-13,-6.6367796946e-13,0
1399,16381,42010,7.4129053590e-12,4.5785415390e-12,1.5371416813e-12,0
1399,34828,42008,7.6474174215e-12,-3.4988834746e-12,-4.7863370710e-14,0
1399,36907,42006,4.2129888987e-12,1.9346425503e-12,1.4034820452e-12,0
1399,3115,42005,9.6170649569e-12,1.4311751654e-12,8.1411230838e-13,0
1399,8977,42009,4.2910128575e-12,-3.8627529452e-13,-4.6274573393e-13,0
1399,6661,42010,6.1358635187e-12,4.1447648265e-12,1.2172056765e-12,0
1399,2374,42001,4.7246477564e-12,-2.4635749170e-12,6.7715649169e-14,0
1400,6661,42010,7.0167812533e-12,-1.7944987944e-13,1.6747604497e-12,0
1400,8977,42009,4.9034604502e-12,-3.5624760520e-12,-1.1488670976e-12,0
1400,3115,42005,8.0254483614e-12,1.1646736093e-12,9.8785577158e-13,0
1400,36907,42006,5.7792919755e-12,-4.3307835616e-12,1.0938119171e-12,0
1400,34828,42008,8.0918344941e-12,1.0083397875e-12,1.2578059525e-13,0
1400,26761,42003,9.2192200055e-12,-6.3239595852e-12,4.8098371531e-13,0
1400,39901,42001,5.1546739967e-12,4.4672993603e-12,-2.0424441760e-14,0
1400,16381,42010,2.2299139531e-12,-1.3750943743e-12,1.6230389103e-12,0
1400,2374,42001,6.4607134746e-12,-1.1405865401e-12,-5.4213877040e-13,0
1400,13618,42003,4.3283740307e-12,-3.9885221861e-12,-1.1212720382e-12,0
1400,18067,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1401,6661,42010,2.5872205853e-12,-1.2305773804e-12,7.2089445958e-13,0
1401,39901,42001,2.2149435064e-12,3.6682218678e-14,1.8892911866e-13,0
1401,36907,42006,3.0991342305e-12,4.5628334010e-13,1.3036156302e-12,0
1401,16381,42010,4.2223039301e-12,3.4369649054e-12,1.6121473189e-12,0
1401,26761,42003,5.2991916411e-12,4.9290810149e-12,4.7519130015e-13,0
1401,34828,42008,4.1668881887e-12,6.5782408275e-15,-2.2775451433e-13,0
1401,3115,42005,4.7030209588e-12,1.6082062982e-12,8.1510700967e-13,0
1401,13618,42003,9.1478907782e-12,-5.9628880609e-13,-1.1557940762e-12,0
1401,8977,42009,7.5762738097e-12,-4.2698748183e-12,-1.1196772093e-12,0
1401,18067,42004,5.7054725527e-12,3.7566498509e-18,3.7566498509e-19,0
1401,2374,42001,3.0849359525e-12,2.1171764428e-12,-3.7547437490e-13,0
1402,8977,42009,3.8346066773e-12,2.7448828800e-12,-9.4131528337e-13,0
1402,13618,42003,2.5533251728e-12,-1.3744730180e-12,-1.2295550008e-12,0
1402,3115,42005,3.5619647423e-12,3.1352823983e-12,1.3517989462e-12,0
1402,16381,42010,3.4716361730e-12,4.9730006354e-13,1.9868046065e-12,0
1402,26761,42003,8.1403616486e-12,-8.3778253432e-13,1.8929217460e-13,0
1402,18067,42004,6.7076487593e-12,3.0924362463e-12,3.0924400030e-13,0
1402,34828,42008,3.4217958328e-12,-3.1451430002e-12,-5.1515786740e-13,1
1402,36907,42006,2.8959332762e-12,9.5300612020e-13,1.2623560996e-12,0
1402,2374,42001,2.1834097030e-12,-1.1132687654e-12,1.3619823043e-13,0
1402,23749,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1402,6661,42010,2.7592476914e-12,1.9161627580e-12,1.1524577083e-12,0
1402,39901,42001,1.7509042176e-12,9.4585147006e-13,6.2567955916e-13,0
1403,13618,42003,2.9385272427e-12,1.3409109977e-12,-8.5959229237e-13,0
1403,23749,42006,5.1021005996e-12,7.8195079025e-18,7.8195079025e-19,0
1403,36907,42006,6.5920641341e-12,6.3320919688e-12,2.0595179587e-12,0
1403,26761,42003,7.5315248829e-12,-3.8379785461e-12,2.5640554675e-13,0
1403,6661,42010,2.9763492018e-12,4.1529269173e-13,9.2221361840e-13,0
1403,34828,42008,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1403,16381,42010,5.3926550725e-12,1.0183991237e-12,1.9541950469e-12,0
1403,2374,42001,2.1100313337e-12,-9.1762979593e-13,-3.9067056881e-15,0
1403,3115,42005,3.4346325697e-12,3.0709473593e-12,1.8843793713e-12,0
1403,39901,42001,6.6590300982e-12,5.3361035209e-12,1.2029702945e-12,0
1403,8977,42009,1.4211506321e-12,1.4193245104e-12,-3.8614858517e-13,0
1403,18067,42004,7.6030180415e-12,6.1335836583e-12,9.2260236613e-13,0
1404,39901,42001,3.8144960281e-12,3.7386508819e-12,1.6449065715e-12,0
1404,26761,42003,2.3915309837e-12,9.2315445652e-13,7.2186511326e-14,0
1404,34828,42008,4.4793621937e-12,-4.7266816601e-18,-4.7266816601e-19,0
1404,8977,42009,3.0661239606e-12,1.2738277772e-13,-1.9396829927e-13,0
1404,36907,42006,6.7788652296e-12,3.9463944265e-12,2.2188431160e-12,0
1404,16381,42010,4.1696012962e-12,-2.7361728334e-12,1.4996785769e-12,0
1404,23749,42006,5.1168431471e-12,2.6227002341e-12,2.6227080536e-13,0
1404,13618,42003,3.0902656736e-12,2.9280525487e-12,-5.7565444924e-13,0
1404,3115,42005,4.8412732156e-12,-3.1562609243e-14,1.6899501147e-12,0
1404,18067,42004,2.3144066958e-12,1.3261996753e-12,1.0552223337e-12,0
1404,6661,42010,7.0702142058e-12,3.0294024667e-12,1.7109670777e-12,0
1404,2374,42001,5.3118963221e-12,3.1102944113e-13,-1.9659900606e-13,0
1405,3115,42005,6.2549401422e-12,3.7698720014e-12,1.9532825153e-12,0
1405,2374,42001,6.7029762817e-12,-3.2098813624e-12,1.8445145856e-13,0
1405,36907,42006,4.4038696301e-12,-3.0460952771e-12,1.3926780465e-12,0
1405,16381,42010,7.7312357905e-12,6.3339186326e-12,1.6739341955e-12,0
1405,26761,42003,3.2657641782e-12,-1.1137322618e-12,1.9329736921e-13,0
1405,6661,42010,3.7357270055e-12,2.6686534926e-12,1.2279134632e-12,0
1405,23749,42006,5.0842893264e-12,-7.7940258414e-13,1.8433054694e-13,0
1405,18067,42004,3.2548861609e-12,1.6739319214e-14,1.0568962656e-12,0
1405,8977,42009,4.5913299204e-12,-1.7379496280e-12,-3.8205943400e-13,0
1405,34828,42008,5.4615877793e-12,5.1756190479e-12,5.1756143212e-13,0
1405,39901,42001,5.2588892442e-12,4.2801333766e-13,1.6806216805e-12,0
1405,13618,42003,4.6871347949e-12,-4.6483450769e-12,-7.7769728049e-13,0
1406,3115,42005,3.3093326256e-12,-1.7103732710e-12,1.5871547600e-12,0
1406,34828,42008,2.6504937568e-12,-8.4132131600e-13,4.3342930052e-13,0
1406,13618,42003,5.7100882182e-12,2.1664894271e-12,-3.0962523669e-13,0
1406,8977,42009,3.3076050579e-12,-1.5063328189e-12,-3.4721363154e-13,0
1406,23749,42006,7.5121957266e-12,9.6093239702e-13,2.8042378665e-13,0
1406,26761,42003,9.3147659724e-12,2.0601816558e-14,1.5516694070e-13,0
1406,16381,42010,3.4875041223e-12,-1.0350456386e-12,1.9260919194e-12,0
1406,39901,42001,6.9971597960e-12,3.6917487296e-12,1.8573648275e-12,0
1406,36907,42006,5.1273547040e-12,-4.0775291130e-12,1.0316849913e-12,0
1406,6661,42010,7.4988366211e-12,-2.4645238107e-12,1.2050763274e-12,0
1406,18067,42004,5.5091630043e-12,4.1052105292e-12,1.4674173185e-12,0
1406,2374,42001,9.2100233690e-12,7.6167484863e-13,-5.3535328568e-13,0
1407,8977,42009,6.5888661714e-12,2.6952624160e-12,-8.4986119704e-14,0
1407,39901,42001,7.6291854778e-12,-6.6025391534e-13,2.1705652100e-12,0
1407,16381,42010,6.9778900540e-12,3.0179589296e-12,2.0408831688e-12,0
1407,26761,42003,3.8720944853e-12,-1.5664959564e-12,-4.5460196785e-13,0
1407,23749,42006,8.0319310231e-12,3.3667671515e-12,6.1710050180e-13,0
1407,2374,42001,6.6903626736e-12,2.8980307737e-12,-7.9033939224e-14,0
1407,36907,42006,5.4195593326e-12,-1.9752556795e-12,7.1507067845e-13,0
1407,13618,42003,3.6021795356e-12,-3.2266179745e-12,-7.4377520744e-13,0
1407,18067,42004,2.4277687066e-12,-3.0022645069e-13,1.4373946734e-12,0
1407,6661,42010,2.7999740113e-12,7.0681302608e-13,1.0196602948e-12,0
1407,34828,42008,4.4921557793e-12,4.3768487099e-12,8.7111417151e-13,0
1407,3115,42005,1.0570850618e-11,6.9747103058e-12,2.1014044488e-12,0
1408,34828,42008,1.5118518416e-12,-6.5718388847e-13,8.0539578266e-13,0
1408,36907,42006,4.4169112812e-12,-5.2153003053e-13,-3.2877525572e-14,0
1408,13618,42003,7.7801584619e-12,6.5241037399e-12,1.8906017702e-13,0
1408,3115,42005,6.6002051914e-12,-6.5584512647e-12,1.2854479993e-12,0
1408,23749,42006,5.8313250062e-12,-7.8141518863e-13,5.3895898294e-13,0
1408,6661,42010,2.7270206492e-12,1.6264871394e-12,1.0633025330e-12,0
1408,26761,42003,6.6435203692e-12,3.2856536502e-12,2.7436975455e-13,0
1408,16381,42010,4.7858652805e-12,1.5842786067e-12,1.5321048954e-12,0
1408,39901,42001,4.6674578265e-12,-1.6067878365e-12,1.6255887112e-12,0
1408,8977,42009,4.3413462929e-12,-9.3726122783e-13,-5.4133172554e-13,0
1408,18067,42004,3.3952619362e-12,1.8983367395e-12,1.6272283474e-12,0
1408,2374,42001,1.6515007677e-12,-4.1437868219e-13,-3.1714085568e-13,0
1409,26761,42003,4.5907422828e-12,2.5400468946e-13,-4.2674532561e-13,0
1409,16381,42010,3.2453423629e-12,1.8240287752e-12,1.2566536191e-12,0
1409,8977,42009,4.9709980056e-12,4.4783213596e-12,-5.4872060129e-14,0
1409,23749,42006,3.4046472239e-12,8.2573699397e-13,6.2153268233e-13,0
1409,36907,42006,6.1130974414e-12,-1.9539699719e-12,-4.2173877780e-13,0
1409,34828,42008,1.9224027752e-12,1.7559177853e-12,9.8098756119e-13,0
1409,18067,42004,3.1972217842e-12,-6.6987702278e-13,1.5602406451e-12,0
1409,39901,42001,5.4545508735e-12,2.9936628263e-12,1.9370970594e-12,0
1409,3115,42005,3.0705344951e-12,2.7759450554e-12,1.4199249883e-12,0
1409,2374,42001,2.6265413455e-12,-2.0254165099e-12,-2.7332501496e-13,0
1409,13618,42003,5.0190064778e-12,-5.0132059962e-12,-5.8878963445e-13,0
1409,6661,42010,3.9960959888e-12,-1.1815741528e-12,5.3066863512e-13,0
1410,8977,42009,6.8554619446e-12,2.6530834821e-12,5.6668389328e-13,0
1410,6661,42010,3.8136694323e-12,-2.4634099014e-12,3.0227263292e-13,0
1410,36907,42006,4.6810172925e-12,-4.1809706738e-12,-4.0675748902e-13,0
1410,13618,42003,5.1089588289e-12,3.2941249554e-12,1.3947507971e-13,0
1410,39901,42001,5.3121829852e-12,-2.9767774617e-12,1.1926893772e-12,0
1410,34828,42008,6.0614742392e-12,2.3573697248e-12,1.2167245337e-12,0
1410,3115,42005,2.6555927596e-12,-1.6340233203e-12,1.1400552953e-12,0
1410,26761,42003,1.1106518483e-11,4.5321697241e-13,2.5097233014e-13,0
1410,23749,42006,5.0607898948e-12,2.6332130920e-12,8.8485399153e-13,0
1410,2374,42001,3.2462309750e-12,5.3212051735e-13,-1.0605430921e-13,0
1410,16381,42010,6.2317317105e-12,5.9698843091e-12,1.9911514874e-12,0
1410,18067,42004,3.2573800428e-12,-8.7380482624e-13,1.4728601625e-12,0
1411,13618,42003,6.1945318666e-12,-4.8384230650e-12,-2.8473834618e-13,0
1411,23749,42006,1.9523469213e-12,4.9400192053e-13,9.3425418359e-13,0
1411,26761,42003,4.7384500837e-12,-2.8883860771e-14,-2.4482415742e-13,0
1411,2374,42001,5.0877184410e-12,-1.5597614346e-12,-4.7374809696e-13,0
1411,3115,42005,5.1174789233e-12,4.1807590376e-12,1.3973105693e-12,0
1411,34828,42008,4.9673130192e-12,-7.4292156628e-13,1.1424323770e-12,0
1411,36907,42006,2.8372373895e-12,-9.8509286665e-13,-5.5089510969e-13,0
