step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1524,41605,42009,8.3806673433e-12,-3.6808259641e-12,-1.4778769059e-12,0
1524,20332,42004,3.7314359333e-12,-4.6264693684e-13,-2.8337539437e-13,0
1524,20455,42003,5.1309061181e-12,-2.9970683954e-12,-1.6471537676e-12,0
1525,20332,42004,3.8542155179e-12,2.9688549836e-12,-5.3164392936e-13,0
1525,20455,42003,5.2951328020e-12,-1.7729870477e-12,-1.1885805800e-12,0
1525,41605,42009,5.9954902738e-12,4.9293504686e-12,-1.3005185709e-12,0
1525,37351,42011,3.9802927701e-12,-1.1728555835e-12,-4.3164906299e-13,0
1525,17206,42002,8.3410433042e-12,7.5769305434e-12,2.0870491461e-12,0
1525,2578,42001,1.9826971702e-12,4.1784051783e-13,1.1153711511e-12,0
1525,32398,42005,8.9463314766e-12,5.7819932785e-12,9.5640041854e-13,0
1525,25990,42004,1.7771522252e-12,-7.0215844208e-13,-8.4411611073e-13,0
1525,15541,42005,1.2121790165e-11,3.1993587925e-12,6.4972051336e-13,1
1526,20332,42004,5.9225479052e-12,-2.3944263918e-12,-2.9873595973e-13,0
1526,20455,42003,5.0441347051e-12,-1.7464003412e-12,-1.3519358725e-12,0
1526,15541,42005,3.3211070244e-12,-3.3887901488e-18,-3.3887901488e-19,0
1526,17206,42002,2.0096766073e-12,1.0984400404e-12,2.1954038593e-12,0
1526,37351,42011,5.3008162328e-12,-2.7350780564e-12,-3.9455048212e-13,0
1526,32398,42005,4.8146346062e-12,-2.6885287016e-12,7.8348932121e-14,0
1526,25990,42004,3.6828109500e-12,1.1054689719e-12,-6.3966998888e-13,0
1526,2578,42001,3.3386660873e-12,6.8331195626e-15,1.2965693569e-12,0
1526,41605,42009,6.0542199377e-12,-3.0579989735e-12,-1.3054424692e-12,0
1527,20332,42004,3.7363863396e-12,-2.8299877431e-12,-7.6103218270e-13,0
1527,20455,42003,6.0326608705e-12,-3.5060114708e-12,-2.1664081445e-12,0
1527,2578,42001,4.6592204917e-12,2.4446395569e-12,1.0934635435e-12,0
1527,41605,42009,3.0937358728e-12,-1.1549063593e-12,-1.4821259995e-12,0
1527,17206,42002,4.3820146899e-12,2.0166098797e-12,2.1627543667e-12,0
1527,37351,42011,9.9814250807e-12,1.4723859497e-13,-5.9748023223e-13,0
1527,25990,42004,4.4503796314e-12,-1.8105330260e-12,-7.3914068349e-13,0
1527,32398,42005,5.0242954326e-12,4.7798744443e-12,5.6143659074e-13,0
1527,15541,42005,4.5501875261e-12,-2.3067632468e-12,-2.3067666356e-13,0
1528,37351,42011,3.8570140238e-12,-3.5494455863e-12,-8.3072584592e-13,0
1528,15541,42005,8.6469952226e-12,-5.3537223837e-12,-7.6604890193e-13,0
1528,17206,42002,6.6906377295e-12,-2.9797782243e-12,1.7389351507e-12,0
1528,41605,42009,4.4909048447e-12,-4.2663785096e-12,-1.3967147315e-12,0
1528,25990,42004,1.0692670958e-11,7.6349277205e-12,2.0204437073e-13,0
1528,2578,42001,5.8088115227e-12,-1.5811837803e-12,1.1928252512e-12,0
1528,32398,42005,4.2854573636e-12,2.3826994290e-12,1.1067103564e-12,0
1528,20332,42004,7.2805257057e-12,3.5813127456e-12,-7.9117057728e-14,0
1528,20455,42003,4.4949288218e-12,-3.6477164820e-12,-2.1831313359e-12,0
1529,32398,42005,9.1955185810e-12,1.5688176174e-13,9.2986711910e-13,0
1529,20332,42004,4.4438555817e-12,-1.5811878731e-12,-4.8047590324e-13,0
1529,20455,42003,4.2003446247e-12,-2.1420333296e-12,-2.0438314593e-12,0
1529,37351,42011,3.3933208940e-12,3.8102323362e-13,-9.1817667960e-13,0
1529,2578,42001,2.6577057775e-12,-7.3216930585e-13,8.5663374248e-13,0
1529,25990,42004,4.1740623507e-12,-1.1801116021e-12,2.1416849292e-13,0
1529,41605,42009,3.8468935462e-12,-2.7456795748e-12,-1.3732325342e-12,0
1529,17206,42002,2.0560689274e-12,2.0412154836e-14,1.6647100112e-12,0
1529,15541,42005,3.8216383563e-12,2.7424972009e-13,-7.3862392992e-13,0
1530,37351,42011,4.4253978638e-12,-4.3843975696e-12,-1.5891435788e-12,0
1530,15541,42005,2.9484021056e-12,-2.5729202306e-13,-7.6435313223e-13,0
1530,17206,42002,8.6026577261e-12,7.7008412799e-12,1.9959707798e-12,0
1530,2578,42001,3.8026703413e-12,-2.6471262854e-12,3.3183830838e-13,0
1530,25990,42004,5.9702030602e-12,1.6788612531e-12,6.2835159824e-13,0
1530,41605,42009,5.7772015209e-12,-4.4710428457e-12,-1.3110162903e-12,0
1530,32398,42005,3.6462927929e-12,1.4236460435e-12,9.4322926032e-13,0
1530,20332,42004,1.1470037953e-11,-5.7629832750e-12,-9.1386167418e-13,0
1530,20455,42003,4.5213370159e-12,2.7912185433e-12,-1.6807905711e-12,0
1531,32398,42005,1.9763138242e-12,-1.3860776856e-12,8.2986425717e-13,0
1531,41605,42009,5.4247916921e-12,2.3329550372e-12,-1.3225933770e-12,0
1531,20332,42004,8.7419381985e-12,1.1238759973e-12,-1.2363991162e-12,0
1531,37351,42011,2.7417024303e-12,-2.8068267611e-13,-1.6910827369e-12,0
1531,20455,42003,5.0906368414e-12,2.3472093898e-12,-1.2298733103e-12,0
1531,17206,42002,5.4332301593e-12,-3.8615990790e-12,1.6279031929e-12,0
1531,25990,42004,8.7817134139e-12,1.4227034586e-12,8.6685537918e-13,0
1531,15541,42005,5.5060487374e-12,4.1371806361e-12,-3.5063506862e-13,0
1531,2578,42001,2.6675202754e-12,6.7277070591e-13,3.8541365327e-13,0
1532,37351,42011,3.0221707835e-12,-2.0628798995e-12,-1.8230350939e-12,0
1532,15541,42005,5.7404883524e-12,-3.4908429970e-12,-6.9971936832e-13,0
1532,2578,42001,5.0586050301e-12,2.7589655793e-12,2.6613748864e-14,0
1532,25990,42004,8.0493881725e-12,1.8386964739e-13,6.3018527667e-13,0
1532,20332,42004,9.4374141071e-12,-3.9870021721e-12,-1.1777411237e-12,0
1532,20455,42003,3.6882251386e-12,-2.4429353015e-12,-1.3632057644e-12,0
1532,17206,42002,7.8858166070e-12,7.3584001401e-12,2.4904052012e-12,0
1532,41605,42009,6.0149267019e-12,3.8001081282e-12,-7.1549559438e-13,0
1532,32398,42005,1.7900629400e-12,7.8845699220e-14,6.7258191097e-13,0
1533,41605,42009,3.3872248725e-12,2.1666185122e-12,-6.1478000809e-13,0
1533,20332,42004,5.1495532923e-12,1.8003721231e-12,-7.5438185425e-13,0
1533,20455,42003,4.8469783260e-12,-4.4799673103e-12,-1.7596691745e-12,0
1533,37351,42011,5.5526670467e-12,-5.4309974107e-12,-2.3473408772e-12,0
1533,32398,42005,2.4575946789e-12,2.2368079017e-12,9.2874430706e-13,0
1533,17206,42002,5.2794855046e-12,-4.2053693061e-12,1.6586023735e-12,0
1533,25990,42004,9.1949724105e-12,1.0773242838e-12,8.4550787814e-13,0
1533,15541,42005,7.1222955673e-12,4.7581815117e-12,-2.2390121715e-13,0
1533,2578,42001,8.2551490035e-12,-5.6222476876e-12,-6.8940030732e-13,0
1534,2578,42001,4.1662239242e-12,3.3949281931e-12,-8.8674938665e-14,0
1534,37351,42011,3.9766794645e-12,-3.4532888380e-12,-2.2541363792e-12,0
1534,17206,42002,5.8580124904e-12,1.8913137693e-12,1.6616201198e-12,0
1534,25990,42004,6.4863129603e-12,-1.7711624695e-12,7.6391897957e-13,0
1534,32398,42005,8.0442197202e-12,-4.3729929193e-12,8.3931492514e-13,0
1534,41605,42009,5.6877646341e-12,-4.7259340100e-12,-7.1929081267e-13,0
1534,20332,42004,5.5089865277e-12,9.9851384527e-13,-6.0826577603e-13,0
1534,20455,42003,4.6764908356e-12,-2.9830116688e-12,-1.7582635019e-12,0
1534,15541,42005,6.5794763027e-12,1.1281514732e-12,-1.1108606984e-13,0
1535,32398,42005,6.0896417820e-12,-2.1881591780e-12,4.2299679483e-14,0
1535,37351,42011,3.0524220806e-12,1.1704190263e-12,-2.0198089182e-12,0
1535,20332,42004,3.2667539604e-12,-3.8710347300e-13,-9.4386162169e-13,0
1535,20455,42003,6.3613910909e-12,-5.7767510879e-12,-2.1586399059e-12,0
1535,41605,42009,6.2568363881e-12,1.0493231600e-12,-1.1072935435e-12,0
1535,2578,42001,5.6501949645e-12,-5.5681781129e-12,-6.8727680174e-13,0
1535,17206,42002,3.0490988288e-12,1.8610552318e-12,1.0900325887e-12,0
1535,15541,42005,3.3727636606e-12,-1.0703297627e-13,-1.2178936746e-13,0
1535,25990,42004,4.9441647063e-12,2.8670331375e-12,1.1208381375e-12,0
1536,15541,42005,4.0387755460e-12,-3.4824492461e-12,-4.7003395319e-13,0
1536,17206,42002,4.9112900408e-12,3.0866674592e-13,1.0110552592e-12,0
1536,2578,42001,2.6116515743e-12,6.7672544523e-13,-6.2028756917e-13,0
1536,37351,42011,3.7048274562e-12,-1.2019943084e-12,-1.8665005434e-12,0
1536,41605,42009,2.5237909206e-12,2.2165253744e-13,-7.7932839245e-13,0
1536,32398,42005,3.1680979459e-12,5.3635604956e-13,3.6478815460e-13,0
1536,20332,42004,7.3833293138e-12,4.8279016773e-14,-6.9959108084e-13,0
1536,20455,42003,5.6872531072e-12,-3.8566431544e-12,-2.3696641872e-12,0
1536,25990,42004,4.1693910202e-12,-2.5107345587e-13,9.8518389475e-13,0
1537,20332,42004,5.9848573186e-12,-1.2464393441e-12,-5.4123624093e-13,0
1537,20455,42003,2.8223175936e-12,-1.5759399722e-12,-2.1766570374e-12,0
1537,37351,42011,2.5472620810e-12,3.3021736692e-14,-1.8779222292e-12,0
1537,32398,42005,6.8971253274e-12,-6.5727584368e-12,-7.7047513351e-13,0
1537,2578,42001,3.2572022948e-12,-3.1424122242e-12,-1.1789927473e-12,0
1537,15541,42005,1.9897805043e-12,-7.7053550905e-13,-3.1641117942e-13,0
1537,17206,42002,5.0540162141e-12,8.0217973791e-13,8.8961224504e-13,0
1537,41605,42009,5.1708397843e-12,-3.8341582310e-13,-7.0217933882e-13,0
1537,25990,42004,7.9023639493e-12,7.3666287253e-13,1.2399034846e-12,0
1538,25990,42004,5.8782769189e-12,2.0318825085e-12,6.7959896340e-13,0
1538,32398,42005,7.0469029864e-12,3.5587804796e-12,-6.5286702845e-13,0
1538,17206,42002,3.3646114556e-12,9.4618317791e-13,1.2822083853e-12,0
1538,37351,42011,6.5770718057e-12,-2.9950923310e-12,-1.8224869037e-12,0
1538,41605,42009,6.2513677991e-12,4.9319687887e-12,2.1765539101e-13,0
1538,2578,42001,6.2875401911e-12,-3.9232951735e-12,-1.4132038866e-12,0
1538,15541,42005,4.6953608307e-12,1.9338507812e-12,4.1234613707e-13,0
1538,20332,42004,5.8698865839e-12,5.2344639347e-12,-3.7592112202e-13,0
1538,20455,42003,5.1028800237e-12,-4.2236959630e-12,-2.2342549855e-12,0
1539,37351,42011,6.3276748236e-12,5.6562175525e-12,-1.2949674718e-12,0
1539,25990,42004,1.3206240189e-12,-1.0095687398e-12,6.9665324963e-13,0
1539,17206,42002,2.7146973225e-12,-2.1594680086e-12,1.0642203689e-12,0
1539,32398,42005,4.7471002796e-12,-2.6717588047e-12,-9.3573108510e-13,0
1539,15541,42005,6.3917799236e-12,-5.3667961094e-12,-1.5175844588e-13,0
1539,41605,42009,3.1105551253e-12,-1.5016959802e-12,3.4205375047e-13,0
1539,2578,42001,5.7546115117e-12,-4.2322180404e-12,-1.7632087600e-12,0
1539,20332,42004,6.7254572136e-12,2.3031186819e-12,1.2509533486e-14,0
1539,20455,42003,4.1547865537e-12,2.4751183687e-12,-1.7725398156e-12,0
1540,32398,42005,6.2116253082e-12,-1.2359727880e-12,-1.2016929682e-12,0
1540,37351,42011,7.5437729882e-12,-6.2032808254e-12,-1.4768557974e-12,0
1540,2578,42001,9.1564888778e-12,5.4498140085e-12,-9.5351473065e-13,0
1540,41605,42009,3.4856434717e-12,-6.2378727800e-13,7.2677930725e-13,0
1540,20332,42004,4.6308410637e-12,-1.9512311769e-12,3.9368474330e-13,0
1540,20455,42003,7.2982364157e-12,-6.6525234194e-12,-2.7169140119e-12,0
1540,15541,42005,4.4949519100e-12,4.2720651069e-12,3.0117726711e-13,0
1540,17206,42002,3.0585243675e-12,2.0548426774e-12,4.9962050868e-13,0
1540,25990,42004,5.4312314841e-12,4.8383673236e-12,1.0126038567e-12,0
1541,20332,42004,2.8849243069e-12,-2.1041923229e-12,7.0877911284e-14,0
1541,15541,42005,6.0465357805e-12,-5.4210118256e-12,-6.5464197906e-13,0
1541,20455,42003,3.5557297474e-12,-3.4225977100e-13,-2.9858609280e-12,0
1541,37351,42011,3.5494866582e-12,1.9026017692e-12,-1.2585273528e-12,0
1541,17206,42002,2.1397389547e-12,1.7922333170e-13,9.0370274974e-13,0
1541,41605,42009,2.8352148765e-12,-1.3351440008e-12,3.5996940345e-13,0
1541,32398,42005,6.3787394369e-12,-3.4036394608e-12,-1.4034491458e-12,0
1541,2578,42001,5.7906120091e-12,1.4235410624e-12,-8.7843769500e-13,0
1541,25990,42004,3.1202840703e-12,5.5093479958e-13,9.2542699078e-13,0
1542,32398,42005,2.3788099102e-12,-1.3076888088e-12,-1.5421025966e-12,0
1542,37351,42011,9.0315483221e-12,-1.8108855464e-12,-1.2333279175e-12,0
1542,41605,42009,3.8384514308e-12,-8.4716604804e-13,-1.0475801418e-13,0
1542,2578,42001,6.3382440785e-12,3.6141705017e-12,-7.9291720277e-13,0
1542,17206,42002,6.3577189313e-12,1.1133155376e-12,2.7919428949e-13,0
1542,20332,42004,4.0066954569e-12,-2.0242751606e-12,2.6715061244e-13,0
1542,20455,42003,4.8204636928e-12,-3.1117720344e-12,-3.0527446013e-12,0
1542,25990,42004,9.1993083258e-12,-4.5226084773e-12,4.5477917831e-13,0
1542,15541,42005,3.3119029149e-12,-6.9424698511e-13,-3.7498237786e-13,0
1543,25990,42004,3.7829348817e-12,4.5976061361e-13,3.9302281129e-13,0
1543,37351,42011,7.8614857637e-12,7.3323517323e-12,4.3006996776e-14,0
1543,17206,42002,5.4594732696e-12,-8.3263727663e-13,6.1646749244e-13,0
1543,32398,42005,7.7295879448e-12,-4.9402581772e-12,-2.2598092045e-12,0
1543,20332,42004,3.0809530232e-12,7.3115533266e-13,1.6022893339e-13,0
1543,20455,42003,2.8669522365e-12,-1.0072647556e-12,-2.7054743458e-12,0
1543,41605,42009,3.1487257133e-12,3.0014731784e-12,-2.1272547555e-14,0
1543,2578,42001,4.7379593233e-12,6.8708860361e-13,-1.6198357365e-13,0
1543,15541,42005,4.5046080666e-12,-2.7940876970e-12,-1.1302092987e-12,0
1544,25990,42004,5.0267168401e-12,-2.3018803469e-12,3.3995102355e-13,0
1544,32398,42005,7.4223003719e-12,1.1771045700e-12,-1.7047994555e-12,0
1544,41605,42009,3.8415412776e-12,-3.0765582433e-12,1.4366502911e-13,0
1544,37351,42011,4.4591859608e-12,-1.0720223987e-12,2.8113364070e-13,0
1544,2578,42001,1.9441287402e-12,-1.8498886109e-12,-6.8646525405e-13,0
1544,17206,42002,5.5885401681e-13,-2.8364591486e-13,3.9897152402e-13,0
1544,15541,42005,6.8080485368e-12,4.2361705986e-12,-8.1940738619e-13,0
1544,20332,42004,5.5317564620e-12,-4.9237075953e-12,-4.3199321067e-13,0
1544,20455,42003,8.1269795931e-12,-7.1406715311e-12,-3.1212403320e-12,0
1545,32398,42005,4.7129523628e-12,-3.7197780229e-12,-1.8579613400e-12,0
1545,37351,42011,7.5171875465e-12,5.7207936033e-12,7.3617109840e-13,0
1545,15541,42005,4.2385063510e-12,-3.6303684912e-12,-1.1717409377e-12,0
1545,17206,42002,3.6483358354e-12,-1.6493056852e-12,4.7935432323e-14,0
1545,2578,42001,2.9255794311e-12,-1.1000645528e-12,-2.3965389805e-13,0
1545,25990,42004,4.9014891351e-12,-7.6423924501e-13,-2.3176214706e-14,0
1545,20332,42004,1.0336542882e-11,5.7641930348e-12,1.8313644011e-13,0
1545,20455,42003,4.5747147989e-12,-3.5109797897e-12,-2.8946632022e-12,0
1545,41605,42009,5.5648955441e-12,3.2258567442e-12,3.6131838754e-13,0
1546,15541,42005,1.5500853358e-12,-3.6174071419e-13,-8.5967008450e-13,0
1546,20332,42004,7.5979894426e-12,-4.3997940910e-12,-2.6167087067e-13,0
1546,20455,42003,8.3931031256e-12,6.4879738496e-12,-1.8602015018e-12,0
1546,25990,42004,1.0373951934e-11,-5.8309253824e-12,-5.8116140735e-13,0
1546,17206,42002,3.6989845165e-12,8.3624754091e-13,1.0069351182e-13,0
1546,37351,42011,3.3692310882e-12,-3.2669588327e-12,5.2967464597e-13,0
1546,2578,42001,3.8386327139e-12,2.6312047223e-13,-2.8101439535e-13,0
1546,41605,42009,3.4962785328e-12,-2.0533669637e-12,1.3381643742e-13,0
1546,32398,42005,6.2508354462e-12,-3.5543266057e-12,-2.2670296055e-12,0
1547,37351,42011,6.1048469709e-12,5.1956353430e-12,1.0459360066e-12,0
1547,15541,42005,4.5040415035e-12,-3.0798315631e-13,-8.1341484922e-13,0
1547,41605,42009,2.9022985492e-12,-4.7220822220e-13,1.2493719751e-13,0
1547,17206,42002,3.5186736941e-12,2.3604151962e-12,2.5651705765e-13,0
1547,2578,42001,1.8982198630e-12,9.4316740222e-13,1.2754356729e-13,1
1547,32398,42005,7.5151492695e-12,6.1038711459e-12,-9.9936664726e-13,0
1547,25990,42004,8.2023243286e-12,2.2726875867e-12,-4.2755893594e-13,0
1547,20332,42004,6.3122762578e-12,-7.6991776984e-13,-2.1401871324e-13,0
1547,20455,42003,7.1230525584e-12,-6.1207958795e-12,-2.3146870925e-12,0
1548,25990,42004,4.3620761482e-12,1.7504262879e-12,-4.5570455800e-13,0
1548,32398,42005,5.3070645196e-12,-2.9135221289e-12,-1.6465969081e-12,0
1548,20332,42004,7.4194428630e-12,3.3808760058e-12,-3.9937750613e-13,0
1548,20455,42003,7.2710790314e-12,2.4338409970e-12,-1.6489333965e-12,0
1548,37351,42011,7.0145517994e-12,-5.1535718659e-12,8.3008805311e-13,0
1548,17206,42002,1.8619664141e-12,-7.6554548914e-13,8.5344190949e-14,0
1548,41605,42009,4.8167058335e-12,-3.9551764341e-12,-7.6377732477e-13,0
1548,15541,42005,7.1711253735e-12,-1.4942985173e-12,-1.1562297791e-12,0
1549,41605,42009,3.5959971811e-12,3.3279909994e-12,-2.8080862682e-13,0
1549,37351,42011,4.4449015809e-12,1.4865408924e-12,4.1312038710e-13,0
1549,17206,42002,4.3046953947e-12,1.2387539106e-12,4.2516638286e-13,0
1549,20332,42004,2.5773066058e-12,-1.9555867550e-12,-8.2524804983e-13,0
1549,20455,42003,2.6466418162e-12,-1.0013913687e-12,-1.9965843703e-12,0
1549,32398,42005,2.9802722397e-12,-3.6022859033e-13,-1.4154438867e-12,0
1549,15541,42005,4.4037561905e-12,2.8795738538e-12,-3.3159278275e-13,0
1549,25990,42004,8.0355312832e-12,-5.4391881026e-12,-8.9866649428e-13,0
1550,25990,42004,4.2028689158e-12,1.1940178862e-15,-1.3823838249e-12,0
1550,15541,42005,4.9495534110e-12,1.6955527885e-12,-5.8924401459e-13,0
1550,32398,42005,9.0004255719e-12,-1.2190398430e-12,-1.4137505922e-12,0
1550,20332,42004,5.7673358173e-12,-2.6061560888e-12,-8.9074054101e-13,0
1550,17206,42002,7.7743574147e-12,-5.4640370014e-12,-3.2672158502e-13,0
1550,20455,42003,5.1583585364e-12,-3.0179238055e-12,-1.6331244089e-12,0
1550,37351,42011,6.9202691301e-12,3.6795675936e-12,1.4014052290e-12,0
1550,41605,42009,4.4060759623e-12,-3.5235350764e-12,-5.7078340666e-13,0
1551,25990,42004,6.9206676117e-12,-3.0245890451e-12,-1.7399362093e-12,0
1551,37351,42011,8.8771072982e-12,-6.6164320784e-12,5.4950184424e-13,0
1551,17206,42002,1.1795696334e-11,8.7781693011e-12,5.3317301192e-13,0
1551,32398,42005,1.9403334147e-12,1.6440413021e-12,-9.0898251589e-13,0
1551,41605,42009,7.4636963481e-12,2.2660210374e-12,-2.1066690285e-13,0
1551,20332,42004,5.6475416085e-12,-3.5143351670e-12,-1.0317548254e-12,0
1551,20455,42003,2.9140157833e-12,-2.7999661980e-12,-1.8788950516e-12,0
1551,15541,42005,5.7753680518e-12,-5.5243356154e-12,-5.9957639357e-13,1
1552,41605,42009,7.3076505106e-12,4.8034217382e-13,-7.7916080660e-14,0
1552,37351,42011,7.6910538725e-12,3.3972434825e-12,1.0703147471e-12,0
1552,32398,42005,5.0066846431e-12,-4.5181108712e-12,-1.2300247221e-12,0
1552,17206,42002,3.1453793996e-12,-1.5072528145e-12,2.7111617671e-13,0
1552,20332,42004,3.5483916584e-12,-3.4652778108e-12,-1.1758550904e-12,0
1552,25990,42004,6.6688973174e-12,8.5650059350e-13,-1.2020253022e-12,0
1552,20455,42003,5.9236069167e-12,-1.8685156963e-12,-1.7545694178e-12,0
1553,25990,42004,5.7096703638e-12,-5.2167090296e-12,-1.7696722666e-12,0
1553,37351,42011,5.1868601161e-12,-3.1553514557e-12,2.1544428328e-14,0
1553,32398,42005,3.6565447729e-12,1.0623749519e-13,-7.2537515488e-13,0
1553,17206,42002,2.7773916081e-12,1.1684475437e-12,4.7122465874e-13,0
1553,41605,42009,3.4150198719e-12,-1.9227739948e-14,-3.7998617249e-13,0
1553,20332,42004,5.2612888817e-13,-3.1571362930e-13,-1.2805419866e-12,0
1553,20455,42003,6.3678079461e-12,-6.1385369682e-12,-2.2676966390e-12,0
1554,20332,42004,6.3011346736e-12,-3.7839067495e-12,-1.1665619021e-12,0
1554,20455,42003,7.2788465118e-12,2.7213802145e-12,-1.2814914645e-12,0
1554,41605,42009,7.3057298486e-12,-3.1745608875e-12,-3.8978643691e-13,0
1554,37351,42011,6.4138947668e-12,-1.9569495100e-13,1.0917717310e-13,0
1554,32398,42005,7.1015605966e-12,1.3425312471e-12,-7.0883248717e-13,0
1554,17206,42002,5.1187408790e-12,2.8782152992e-12,7.8741078014e-13,0
1554,25990,42004,6.6098273881e-12,-1.3639808554e-12,-1.6758823174e-12,0
1555,17206,42002,3.8217525540e-12,1.8448210363e-12,1.1368234523e-12,0
1555,32398,42005,6.0259332854e-12,-3.4111881984e-12,-6.7797350472e-13,0
1555,37351,42011,2.8573657977e-12,1.5344350570e-12,-3.0945868152e-13,0
1555,41605,42009,6.8971463169e-12,2.6889276117e-12,-4.4347935016e-13,0
1555,25990,42004,3.1331178712e-12,-1.0967219625e-12,-1.7091305892e-12,0
1555,20332,42004,5.3210472372e-12,-4.4472618493e-13,-1.7874538240e-12,0
1555,20455,42003,5.6588736599e-12,-4.3772815714e-12,-1.3681216426e-12,0
1556,20332,42004,4.3922733166e-12,-3.2241018268e-12,-1.6698845976e-12,0
1556,25990,42004,2.7969879646e-12,3.0795108295e-13,-1.0952429426e-12,0
1556,20455,42003,3.5594987556e-12,-6.0288905487e-13,-2.0772079331e-12,0
1556,37351,42011,4.1938287907e-12,1.1847577886e-12,1.3571298061e-13,0
1556,41605,42009,3.6436463138e-12,-1.5315947467e-12,-3.9130212847e-13,0
1556,32398,42005,1.9379868244e-12,-1.0956790849e-12,-4.3210875264e-13,0
1556,17206,42002,5.2873866032e-12,-5.7582839139e-13,9.9561585906e-13,0
1557,17206,42002,1.5284265099e-12,1.4414384683e-12,9.0371818627e-13,0
1557,37351,42011,7.4229554826e-12,2.6443266298e-13,-3.5740728739e-13,0
1557,32398,42005,1.1545331727e-11,3.5785531991e-12,-6.8464054732e-13,0
1557,41605,42009,3.0188289598e-12,-2.5113544947e-12,-5.9521675571e-13,0
1557,20332,42004,6.2182976712e-12,-1.7476237959e-14,-1.5946404444e-12,0
1557,20455,42003,1.2772118571e-12,-9.6571583329e-13,-1.5616999285e-12,0
1557,25990,42004,1.4800563042e-12,-4.8104750557e-13,-1.3706164519e-12,0
1558,20332,42004,5.1627058616e-12,-2.2860347626e-12,-2.1613315213e-12,0
1558,20455,42003,7.4625822487e-12,-3.5548639638e-12,-2.1605704245e-12,0
1558,32398,42005,6.5425683094e-12,-4.8059709706e-12,-8.7388543148e-13,0
1558,25990,42004,6.5637211309e-12,6.3044756564e-13,-1.4826143241e-12,0
1558,37351,42011,8.4853039463e-12,-8.2918302238e-12,-6.7123312318e-13,0
1558,41605,42009,7.3658394750e-12,4.1051231148e-12,2.1081319917e-13,0
1558,17206,42002,2.1127511182e-12,-1.4192504520e-12,8.3834768998e-13,0
1559,17206,42002,2.4942544535e-12,-3.1799718512e-13,6.8267258041e-13,0
1559,20332,42004,6.0399477209e-12,-1.4826320246e-12,-2.1140360482e-12,0
1559,20455,42003,2.6708798508e-12,-2.6135807629e-12,-2.3217893640e-12,0
1559,32398,42005,5.7976943422e-12,5.7134783455e-12,-2.6651473790e-13,0
1559,37351,42011,4.0019543988e-12,3.9222681146e-12,-4.2766040096e-13,0
1559,41605,42009,4.0524486235e-12,1.8928668076e-12,6.7300780003e-14,0
1559,25990,42004,7.4120249753e-12,9.2599100569e-14,-9.2943560377e-13,0
1560,20332,42004,4.5585386008e-12,2.0253218373e-13,-1.8331672210e-12,0
1560,20455,42003,3.1126355050e-12,-2.0553510408e-12,-2.2255320875e-12,0
1560,37351,42011,6.7080183616e-12,-2.8150892167e-13,-8.2376805249e-13,0
1560,25990,42004,5.0467838360e-12,-1.3261761716e-12,-1.0621726227e-12,0
