step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
2027,6325,42010,3.0264579905e-12,-2.1478047205e-12,2.1859042218e-13,0
2027,12055,42011,1.8692926981e-12,4.1894122177e-13,1.4481691763e-12,0
2027,40828,42003,7.9347674264e-12,6.7403630420e-12,8.1194606160e-13,0
2027,2893,42001,6.6629445017e-12,-6.4590962787e-12,3.0534360576e-13,0
2027,28534,42002,3.5525462780e-12,1.0775632773e-12,7.5309788109e-13,0
2028,2893,42001,3.4909254307e-12,2.4436902155e-12,7.3110386831e-13,0
2028,28534,42002,3.9729374304e-12,2.5757410527e-12,7.7696075891e-13,0
2028,40828,42003,1.0287872117e-11,-8.1933392362e-12,1.5845943264e-13,0
2028,6325,42010,4.7300115213e-12,7.8460057461e-13,2.4286698276e-13,0
2028,19366,42009,7.9910245088e-12,1.3056219517e-12,-1.5421825058e-12,0
2028,8740,42005,3.4679225637e-12,-1.5192282111e-12,-2.1797843478e-12,0
2028,12055,42011,7.3099781436e-12,-6.5529044864e-12,6.8813493154e-13,0
2029,12055,42011,5.2275059281e-12,1.9597893187e-12,1.6619950697e-13,0
2029,8740,42005,6.5885634622e-12,-2.5529081887e-12,-2.4878408470e-12,0
2029,19366,42009,3.2174191696e-12,3.8501309346e-13,-1.0510306926e-12,0
2029,2893,42001,2.6211550291e-12,2.2780783336e-12,8.0198288060e-13,0
2029,6325,42010,4.5643974711e-12,2.3126893196e-12,2.5133954569e-13,0
2029,40828,42003,9.4818536703e-12,2.8745738428e-12,-2.6357411262e-13,0
2029,28534,42002,4.9232662218e-12,-1.4837925810e-12,5.4135759867e-13,0
2030,2893,42001,4.8003818802e-12,4.4216050092e-12,7.9270800807e-13,0
2030,40828,42003,2.6909225716e-12,7.2246126182e-13,7.7444496129e-14,0
2030,28534,42002,2.1786658849e-12,6.1576225618e-14,4.1574427074e-13,0
2030,8740,42005,4.5902405141e-12,-3.7202142408e-12,-2.3666275211e-12,0
2030,6325,42010,3.5158833310e-12,-2.5908520663e-13,3.8110956583e-13,0
2030,19366,42009,2.2739848199e-12,1.7112892050e-12,-1.0179610735e-12,0
2030,12055,42011,7.1150221131e-12,-3.0206685677e-12,3.3184306921e-13,0
2031,40828,42003,7.3034200215e-12,-2.1999836848e-12,1.6386707529e-14,0
2031,8740,42005,3.3923916194e-12,2.1510146095e-12,-2.5359820255e-12,0
2031,19366,42009,5.4231697258e-12,2.5758449193e-12,-6.6524097429e-14,0
2031,6325,42010,3.9121232295e-12,-3.1574974840e-12,-4.6635415527e-14,0
2031,12055,42011,9.9866868247e-12,6.7901283554e-12,6.6060959710e-13,0
2031,2893,42001,3.4818797151e-12,2.5437560044e-12,9.4159175628e-13,0
2031,28534,42002,1.0539960398e-11,9.2112697678e-12,1.2316551730e-12,0
2032,2893,42001,4.4347325291e-12,-6.5801715205e-13,8.4616767803e-13,0
2032,6325,42010,1.0074327657e-11,5.5092866033e-12,6.7535352446e-13,0
2032,12055,42011,2.9507865335e-12,6.0334609487e-13,7.1056852325e-13,0
2032,8740,42005,4.4548457805e-12,4.0684309220e-12,-1.9024632022e-12,0
2032,19366,42009,8.5183258017e-12,-4.4709470501e-12,-3.1457981836e-13,0
2032,28534,42002,3.6233978058e-12,-2.7771285705e-12,7.3846895192e-13,0
2032,40828,42003,1.0277369233e-11,3.9549427101e-12,2.5309204602e-13,0
2033,40828,42003,4.1847350238e-12,-3.1711803322e-12,8.8234736358e-14,0
2033,12055,42011,7.6640672975e-12,4.6613090991e-12,7.5146345826e-13,0
2033,8740,42005,1.4133475206e-12,8.8556408300e-13,-1.4212331832e-12,0
2033,19366,42009,7.8992212077e-12,1.6484643511e-12,-2.6139596130e-13,0
2033,2893,42001,4.1708910631e-12,7.6735221909e-13,7.0059802144e-13,0
2033,28534,42002,3.0563485770e-12,-2.9491955753e-12,7.2558743749e-13,0
2033,6325,42010,2.6487733448e-12,1.9975640066e-12,8.3862363804e-13,0
2034,40828,42003,4.2180811795e-12,3.3594431490e-12,2.6756213347e-13,0
2034,2893,42001,3.3805165698e-12,-1.7192111450e-12,4.2931921039e-13,0
2034,6325,42010,5.2600857697e-12,3.6219473601e-12,1.1900340170e-12,0
2034,19366,42009,2.8198489550e-12,1.7685225029e-12,1.8365134717e-13,0
2034,8740,42005,5.3399459334e-12,-4.2905071856e-12,-1.4451844235e-12,0
2034,28534,42002,2.0548697292e-12,-1.2583172351e-12,5.9699463729e-13,0
2034,12055,42011,1.7335562239e-12,1.6871846802e-12,9.1957441282e-13,0
2035,40828,42003,2.6234561398e-12,-6.4427413057e-13,2.9123250578e-13,0
2035,8740,42005,3.3289885605e-12,2.4027810991e-12,-9.5109378272e-13,0
2035,19366,42009,7.5436653452e-12,5.1172720575e-12,8.3088154412e-13,0
2035,6325,42010,8.1990386702e-12,-5.2550216782e-12,1.9383202454e-13,0
2035,2893,42001,6.2689306871e-12,-2.0587271037e-12,3.9507080333e-13,0
2035,12055,42011,4.9376470794e-12,-2.2611565398e-12,5.0370173798e-13,0
2035,28534,42002,3.0640234273e-12,-1.1086176465e-12,8.1316831998e-13,0
2036,40828,42003,5.2026260904e-12,4.7836678195e-12,8.2266744415e-13,0
2036,2893,42001,5.2569311751e-12,3.4179842116e-12,4.9774143140e-13,0
2036,12055,42011,3.2441072398e-12,1.5791775439e-12,5.8651467201e-13,0
2036,6325,42010,5.7668227832e-12,2.4599946646e-12,5.8666734394e-13,0
2036,28534,42002,5.1287724068e-12,-3.2974675507e-12,5.1631164350e-15,0
2036,19366,42009,5.1278829273e-12,-2.2898967878e-12,7.2242571083e-13,0
2036,8740,42005,7.9229444186e-12,-4.0524137865e-12,-7.5012121081e-13,0
2037,40828,42003,6.2153142875e-12,-6.1034181181e-12,-4.6171067187e-13,0
2037,8740,42005,4.1684828332e-12,-6.6733368777e-14,-6.6942142679e-13,0
2037,6325,42010,8.5921018564e-12,-3.8018061464e-13,7.6342975453e-13,0
2037,19366,42009,3.3372352191e-12,-2.8694917536e-12,4.8816924895e-13,0
2037,2893,42001,1.7344549191e-12,7.9379862059e-14,1.1515890455e-12,0
2037,28534,42002,2.0735071646e-12,-4.4473542145e-13,-1.4706675344e-13,0
2037,12055,42011,4.6681491138e-12,4.0225800121e-12,9.4687855104e-13,0
2037,29623,42007,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2038,29623,42007,5.5245170417e-12,7.5464488614e-19,7.5464488614e-20,0
2038,2893,42001,4.9162496990e-12,-4.7938003393e-12,4.2783999000e-13,0
2038,12055,42011,5.9038949944e-12,-5.7307704589e-12,1.0290919538e-12,0
2038,19366,42009,3.5368257802e-12,2.5803079291e-12,6.1563784669e-13,0
2038,28534,42002,6.7235488010e-12,4.8119467395e-13,-3.5652139132e-13,0
2038,8740,42005,4.8591491074e-12,-3.0315901699e-12,-8.2065762267e-13,0
2038,6325,42010,2.4096722881e-12,8.9905817166e-13,7.7487551423e-13,0
2038,40828,42003,5.5449841767e-12,4.9819046458e-12,8.5581371633e-13,0
2039,40828,42003,6.1033964341e-12,-8.8716675065e-13,4.7963965698e-13,0
2039,6325,42010,1.9424533596e-12,-7.7698936694e-13,4.6590764558e-13,0
2039,8740,42005,3.2721709457e-12,-3.1096672546e-12,-8.7633352926e-13,0
2039,19366,42009,5.6007312503e-12,5.5864432004e-12,1.1357808574e-12,0
2039,12055,42011,1.1567846290e-12,-8.0865197351e-13,7.5224782458e-13,0
2039,2893,42001,6.1365686838e-12,8.8854135638e-13,2.8888629228e-13,0
2039,28534,42002,5.5149964456e-12,-1.6149903680e-12,-3.6964117002e-13,0
2039,29623,42007,7.8559892966e-12,3.8350893641e-12,3.8350901188e-13,0
2040,40828,42003,6.2204113388e-12,5.2203796841e-12,9.2943149921e-13,0
2040,29623,42007,3.3311487249e-12,-2.9717458420e-13,3.5379155346e-13,0
2040,12055,42011,4.8303418557e-12,-3.4455476666e-12,7.0975991469e-13,0
2040,19366,42009,2.0850743007e-12,-1.5790347545e-12,8.0674846144e-13,0
2040,28534,42002,5.3638625659e-12,1.0961368532e-12,-2.6618510727e-13,0
2040,2893,42001,1.0232359664e-12,3.1681048843e-13,-1.2159315980e-13,0
2040,6325,42010,2.6985289003e-12,-2.2710104196e-12,2.6471512428e-13,0
2040,8740,42005,3.2970822253e-12,-2.6052597579e-12,-7.6483808097e-13,0
2041,29623,42007,3.3749249055e-12,-3.2424904775e-12,2.9542505707e-14,1
2041,8740,42005,4.2207387758e-12,3.8301683873e-12,-5.9692270319e-13,0
2041,6325,42010,2.3080424291e-12,1.3929225611e-12,7.1975712879e-13,0
2041,2893,42001,4.1547902271e-12,-3.8559129847e-12,-7.6156005872e-13,0
2041,19366,42009,4.9729426306e-12,3.5321845275e-12,9.0238242226e-13,0
2041,40828,42003,5.4160113894e-12,-3.5074693800e-13,1.1143551739e-12,0
2041,28534,42002,1.0333231666e-11,-4.2109735837e-12,-1.6084094424e-12,0
2041,12055,42011,5.9435607477e-12,5.1998375224e-12,5.5073083138e-13,0
2042,40828,42003,6.6342573796e-12,1.1381262686e-12,8.3267352974e-13,0
2042,28534,42002,2.9401489923e-12,2.9968074463e-13,-1.3007285109e-12,0
2042,19366,42009,4.4307309557e-12,1.2620901503e-12,1.4756861423e-12,0
2042,2893,42001,8.9710964352e-12,7.5330247682e-13,-6.2042809583e-13,0
2042,6325,42010,5.1808271215e-12,-8.4918704013e-13,8.3909764445e-14,0
2042,12055,42011,6.3711206449e-12,1.1181005123e-12,6.0220627313e-13,0
2042,8740,42005,2.7458846828e-12,-2.4809631346e-12,-1.2518621088e-12,0
2043,2893,42001,4.8800000499e-12,-8.4551303133e-14,-7.0561844806e-13,0
2043,12055,42011,7.9994439892e-12,-6.5755833938e-12,-5.2148297616e-13,0
2043,6325,42010,4.5538759395e-12,-3.7409979628e-12,-4.8994643249e-13,0
2043,28534,42002,8.5732931171e-12,-7.3888013763e-12,-1.7446890910e-12,0
2043,19366,42009,5.1481288850e-12,-3.4211023771e-12,9.6872946947e-13,0
2043,8740,42005,8.1402480243e-12,7.8564611414e-12,-5.5477240301e-13,0
2043,40828,42003,5.7703225878e-12,5.1889469284e-12,1.6686862558e-12,0
2044,12055,42011,5.6073921548e-12,2.4832037468e-12,-4.4188106950e-13,0
2044,40828,42003,3.9055039584e-12,-3.3790912776e-12,9.9483281313e-13,0
2044,19366,42009,4.5449069855e-12,-2.5741490103e-12,5.3446231815e-13,0
2044,6325,42010,3.9151949911e-12,1.5053461949e-12,-7.0160654901e-13,0
2044,2893,42001,2.5346246369e-12,1.0888341010e-12,-4.2481392346e-13,0
2044,28534,42002,8.4557768773e-12,8.1839734642e-12,-8.0046002107e-13,0
2044,29623,42007,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2044,8740,42005,2.7057245333e-12,1.9943530334e-12,7.3713618895e-14,0
2045,29623,42007,5.5302147410e-12,-3.0872467024e-18,-3.0872467024e-19,0
2045,8740,42005,6.4869437946e-12,1.6506235398e-12,-1.5021370378e-15,0
2045,6325,42010,4.6038875837e-12,3.2965156212e-12,1.5354718094e-13,0
2045,2893,42001,7.1177217766e-12,-5.7732017951e-12,-7.9626139260e-13,0
2045,19366,42009,1.0619184351e-11,1.0841116416e-12,1.3114627656e-13,0
2045,28534,42002,9.7963382198e-12,-9.5044597193e-12,-1.6400442284e-12,0
2045,40828,42003,5.5189550846e-12,4.9269156463e-12,1.5519517908e-12,0
2045,12055,42011,5.7257796594e-12,3.1054462387e-12,9.4779208353e-14,0
2046,19366,42009,2.9118031770e-12,1.0351516736e-12,4.6365112270e-13,0
2046,40828,42003,4.2933785867e-12,-2.5296156229e-12,8.2062344658e-13,0
2046,12055,42011,5.6226455783e-12,-5.1928253364e-13,-1.1506679940e-13,0
2046,2893,42001,2.9276173499e-12,2.8794609926e-12,-8.5011371450e-13,0
2046,6325,42010,5.1337181034e-12,3.3495680188e-12,2.4250451636e-13,0
2046,29623,42007,3.2765749749e-12,2.1317281707e-12,2.1317250835e-13,0
2046,8740,42005,3.2060812338e-12,3.1588893827e-12,7.1962817988e-13,0
2046,28534,42002,6.2189515690e-12,-2.7133423546e-12,-1.5816317087e-12,0
2047,29623,42007,5.1058506381e-12,4.1797325150e-12,6.3114575984e-13,0
2047,6325,42010,2.0318972199e-12,-1.5101346822e-12,1.2950910960e-13,0
2047,8740,42005,4.4245657485e-12,1.2996666460e-12,8.5626818136e-13,0
2047,2893,42001,7.8037862630e-12,-4.4348166632e-12,-1.3015333670e-12,0
2047,28534,42002,4.2135630922e-12,-2.3228250920e-12,-1.7694406758e-12,0
2047,19366,42009,4.8112616322e-12,2.9354838872e-12,1.0441486868e-12,0
2047,40828,42003,5.6229734410e-12,-2.2920215530e-13,1.4080450429e-12,0
2047,12055,42011,5.8518355092e-12,2.8027129229e-12,-2.3705350833e-13,0
2048,12055,42011,4.8990937175e-12,-3.9432584802e-12,-5.8302310462e-14,0
2048,19366,42009,2.8272889672e-12,-3.6120364783e-14,7.8250585739e-13,0
2048,2893,42001,9.5522877802e-12,8.8071425153e-12,5.8560918430e-14,0
2048,6325,42010,5.8957118701e-12,3.4530718129e-12,3.8491047372e-13,0
2048,8740,42005,6.4782471922e-12,6.3499368524e-13,1.2229265669e-12,0
2048,29623,42007,5.8757356619e-12,4.4666358286e-12,1.0778093427e-12,0
2048,28534,42002,6.3358107823e-12,2.2374357141e-12,-1.5938165718e-12,0
2048,40828,42003,6.4689768299e-12,2.8519868758e-12,1.1950532659e-12,0
2049,40828,42003,3.4647597291e-12,1.2716726543e-12,1.4109372064e-12,0
2049,29623,42007,1.4585986498e-12,7.1567800514e-13,1.1493771432e-12,0
2049,8740,42005,2.9168937231e-12,-2.2735938566e-12,1.3065339067e-12,0
2049,6325,42010,3.8746878969e-12,-1.8816244136e-12,2.7444696906e-13,0
2049,28534,42002,3.5927703954e-12,3.9957991885e-13,-1.3923595431e-12,0
2049,2893,42001,2.7381695002e-12,-1.2512256856e-12,-1.5541578576e-13,0
2049,12055,42011,7.1379464839e-12,2.5473343053e-12,2.7729631742e-13,0
2049,19366,42009,3.9408962205e-12,-2.2905435144e-13,2.0095610221e-13,0
2050,29623,42007,5.1919388927e-12,4.3261791718e-12,1.5819950604e-12,0
2050,19366,42009,2.8959772948e-12,2.8556191699e-12,6.4442149466e-13,0
2050,2893,42001,2.9419175429e-12,1.6814294098e-12,-1.8953893630e-14,0
2050,12055,42011,5.4767887274e-12,2.9036584877e-13,6.5088766896e-13,0
2050,6325,42010,3.5864872270e-12,-7.0787408053e-13,4.3076060297e-13,0
2050,8740,42005,1.5019657610e-12,1.1916016134e-12,1.6862200438e-12,0
2050,40828,42003,6.6061761096e-12,4.3802106039e-12,1.3269202984e-12,0
2050,28534,42002,4.6939266710e-12,3.3875033854e-12,-1.1632228899e-12,0
2051,29623,42007,3.6935502400e-12,2.5578944345e-12,1.8377845038e-12,0
2051,8740,42005,2.4511519117e-12,-2.1043726657e-12,1.0927659385e-12,0
2051,28534,42002,7.5436809577e-12,-7.0230752637e-12,-1.4444330579e-12,1
2051,6325,42010,1.7889034438e-12,6.2596987056e-13,3.5406533391e-13,0
2051,2893,42001,4.5037827634e-12,-2.7916542775e-12,8.7471977090e-14,0
2051,12055,42011,5.6622627594e-12,4.9775886538e-12,6.2866278210e-13,0
2051,19366,42009,6.3803710579e-12,-4.0344520259e-12,-1.1224216069e-13,0
2051,40828,42003,7.9446397377e-12,7.5751661888e-12,2.1195116110e-12,0
2052,29623,42007,6.0494330899e-12,4.5548751403e-12,2.2932720179e-12,0
2052,19366,42009,5.4153153316e-12,-1.1510305513e-12,-3.5355423084e-13,0
2052,40828,42003,2.2569177430e-12,-1.3381015046e-12,1.8718888337e-12,0
2052,12055,42011,4.1971205157e-12,-3.5561980877e-12,1.6123292209e-13,0
2052,2893,42001,6.2814757736e-12,-9.7229169160e-13,-8.5087439752e-14,0
2052,8740,42005,6.8526690399e-12,-4.3495038300e-12,9.0591186896e-13,0
2052,6325,42010,3.7287213248e-12,1.2689454522e-12,5.6587858314e-13,0
2053,8740,42005,7.5752494555e-12,1.0148278702e-12,2.2174854184e-13,0
2053,12055,42011,1.9426370235e-12,7.8413734924e-13,8.9720499639e-13,0
2053,19366,42009,6.4272402504e-12,-4.3851493617e-12,-4.4995892930e-13,0
2053,2893,42001,5.3542266107e-12,-3.0650412763e-12,-3.8313643707e-13,0
2053,40828,42003,8.9603758441e-12,5.4563523838e-12,1.8986293793e-12,0
2053,29623,42007,9.7039121530e-12,6.6103559258e-12,2.9543076105e-12,0
2053,6325,42010,5.1449781935e-12,3.1517438399e-12,1.2551527634e-12,0
2054,2893,42001,4.3282031605e-12,-2.6112779473e-12,-7.5314764191e-13,0
2054,29623,42007,2.1141862133e-12,-2.5926087449e-13,2.9283815230e-12,0
2054,6325,42010,3.0630877609e-12,1.2111048926e-12,1.2257286332e-12,0
2054,19366,42009,1.7866214150e-12,1.5920378080e-12,-3.3340247474e-14,0
2054,40828,42003,4.2370850752e-12,9.5368830021e-13,2.3319073370e-12,0
2054,8740,42005,6.0817306052e-12,2.2133401882e-12,2.4364725732e-13,0
2054,12055,42011,4.2529963926e-12,1.1494686496e-12,7.6383148667e-13,0
2055,12055,42011,7.7735448287e-12,-3.1742902577e-13,4.2154396022e-13,0
2055,8740,42005,6.3090240497e-12,8.0225946329e-13,1.5881084967e-13,0
2055,19366,42009,4.2331992946e-12,-3.9288381576e-12,-5.3463522739e-13,0
2055,6325,42010,2.1668855946e-12,2.5980704133e-13,9.2205777518e-13,0
2055,40828,42003,3.5784218470e-12,9.5958180638e-13,1.9351739530e-12,0
2055,29623,42007,6.7128312457e-12,4.5089626477e-12,3.3792780965e-12,0
2055,2893,42001,3.7604997241e-12,-9.2909035500e-13,-2.6873649790e-13,0
2056,29623,42007,3.6051767040e-12,5.2447103735e-13,3.2185523832e-12,0
2056,2893,42001,7.0416845098e-12,-6.7212585324e-12,-1.2288084504e-12,0
2056,8740,42005,8.8728521058e-12,5.9816791277e-12,4.4108982417e-13,0
2056,40828,42003,3.2614525230e-12,2.1962204191e-12,2.4077575572e-12,0
2056,19366,42009,6.9827893467e-12,3.0727553748e-12,-3.3087485727e-13,0
2056,6325,42010,5.5212544606e-12,2.9283077699e-12,8.7993175029e-13,0
2056,12055,42011,1.0458252320e-11,-6.2379138313e-12,-1.5031916955e-13,0
2057,8740,42005,5.9310672693e-12,-5.2441935343e-12,-2.1329619386e-13,0
2057,19366,42009,6.1154384508e-12,-4.4316078042e-13,-6.6873932404e-13,0
2057,6325,42010,3.2010904344e-12,-1.2500608187e-12,9.0593913664e-13,0
2057,2893,42001,6.5675568282e-12,-2.8350290865e-12,-1.0688296927e-12,0
2057,12055,42011,6.6401263828e-12,-6.0822093889e-13,-4.9141255572e-13,0
2057,40828,42003,5.4258915069e-12,-2.4221900527e-12,2.1884587675e-12,0
2057,29623,42007,3.9968072255e-12,3.5501037873e-12,3.1555895104e-12,0
2058,2893,42001,5.1782371793e-12,1.8998515868e-12,-1.7595587856e-12,0
2058,12055,42011,5.5700270785e-12,4.4831473603e-12,3.5122802832e-13,0
2058,40828,42003,5.2814645018e-12,1.1999191788e-12,2.0232519978e-12,0
2058,6325,42010,4.4971049454e-12,8.5580083601e-13,6.4621203896e-13,0
2058,19366,42009,2.3147751077e-12,-9.0747645943e-13,-7.5587493350e-13,0
2058,29623,42007,1.0227558384e-11,8.2592752082e-12,3.5348534484e-12,0
2058,8740,42005,8.0341401934e-12,-5.8835722752e-12,-8.6515278990e-13,0
2059,29623,42007,6.5350051759e-12,9.5571998666e-13,3.5588576465e-12,0
2059,8740,42005,6.0837298740e-12,2.3900382541e-12,-3.9878957883e-13,0
2059,6325,42010,7.2306839335e-12,4.6578600352e-12,1.3001604838e-12,0
2059,19366,42009,4.9284513103e-12,2.8252313683e-12,-4.5044636153e-13,0
2059,2893,42001,1.1780457686e-11,-5.2655783379e-12,-2.1609940508e-12,0
2059,40828,42003,4.1839504951e-12,2.2413167242e-12,2.1202164048e-12,0
2059,12055,42011,1.5693669237e-12,2.1338203285e-13,1.1783280108e-13,0
2060,8740,42005,1.5666087134e-12,-4.5554185424e-13,-5.6350392560e-13,0
2060,12055,42011,3.9908892163e-12,3.0046245440e-12,3.8925867060e-13,0
2060,2893,42001,7.1429745799e-12,3.1218244136e-12,-2.0169545504e-12,0
2060,40828,42003,7.3769306635e-12,3.5728520836e-12,2.0394805528e-12,0
2060,29623,42007,5.3997080245e-12,5.1362390903e-12,3.6398636384e-12,0
2060,19366,42009,5.3882120120e-12,-3.5314683035e-12,-1.0891551089e-12,0
2060,6325,42010,2.0310246540e-12,-1.0688415349e-13,1.3602594765e-12,0
2061,40828,42003,2.1267607900e-12,-1.3788601337e-13,1.2681753325e-12,0
2061,29623,42007,7.8653064964e-12,7.2288416572e-12,4.1069583606e-12,0
2061,2893,42001,7.8755821309e-12,-3.0043691059e-12,-2.0382260333e-12,0
2061,6325,42010,6.7872101168e-12,3.3606529018e-12,1.6337277797e-12,0
2061,19366,42009,3.9172497711e-12,-3.5391670063e-12,-1.0396266069e-12,0
2061,12055,42011,2.6724022301e-12,1.1785414224e-12,9.3539474669e-15,0
2061,8740,42005,4.5167715054e-12,-2.1477574493e-12,-5.6784240396e-13,0
2062,8740,42005,8.0383789902e-12,2.4362343740e-12,1.1073141644e-13,0
2062,40828,42003,1.0229301781e-11,-3.4262200282e-12,1.0593634802e-12,0
2062,19366,42009,4.4774127982e-12,8.3647546084e-14,-9.1615879718e-13,0
2062,29623,42007,7.9183179111e-12,-6.9993095521e-12,2.9515398914e-12,0
2062,2893,42001,2.7940458107e-12,1.8946517532e-12,-1.7515316888e-12,0
2062,12055,42011,5.7465950401e-12,1.4376067611e-12,5.0873443235e-13,0
2062,6325,42010,5.5540819340e-12,4.7110115288e-12,1.9779343873e-12,0
2063,29623,42007,7.4211079990e-12,1.5874909894e-13,2.3063792087e-12,0
2063,12055,42011,5.5531729388e-12,2.8888991893e-12,7.1921061636e-13,0
2063,2893,42001,1.3050994747e-12,-1.1520416782e-12,-1.5602317290e-12,0
2063,19366,42009,4.7784757921e-12,-3.6601555120e-12,-8.4365941221e-13,0
2063,8740,42005,4.0272780770e-12,1.3464031322e-12,1.4388894264e-13,0
2063,6325,42010,3.4639879940e-12,2.5778502596e-12,1.9205450293e-12,0
2063,40828,42003,5.7136613149e-12,2.7276768084e-12,7.8649592264e-13,0
2064,19366,42009,1.1135712578e-12,5.6918049917e-13,-9.4594514310e-13,0
2064,2893,42001,6.1982359349e-12,3.5690816622e-12,-9.4219576802e-13,0
2064,6325,42010,5.0185398372e-12,2.6838516218e-12,2.0678197022e-12,0
2064,40828,42003,9.9826180308e-12,-1.2845579635e-12,5.6267129627e-13,0
2064,8740,42005,2.5013300892e-12,-9.4541887340e-13,-1.7198696352e-13,0
2064,29623,42007,5.5876605426e-12,2.2981317370e-12,2.5621184699e-12,0
2064,12055,42011,5.1447414037e-12,1.4005085069e-12,7.4431460209e-13,0
2065,8740,42005,4.8253926896e-12,-1.2838550752e-12,-3.8059841737e-13,0
2065,29623,42007,7.4019818053e-12,2.6219330526e-12,2.3734155104e-12,0
2065,2893,42001,4.7865955990e-12,1.0341530150e-12,-7.4587143102e-13,0
2065,12055,42011,6.2310759850e-12,-1.1191062183e-12,6.6414688283e-13,0
2065,40828,42003,9.9622280911e-12,1.8663625333e-12,6.5334936896e-13,0
2065,19366,42009,4.2632837365e-12,-3.1165918370e-12,-8.6472051104e-13,0
2065,6325,42010,9.2042979141e-12,4.4843104924e-12,2.4902700473e-12,0
2066,19366,42009,6.5427606909e-12,-8.3325805023e-13,-1.2553218535e-12,0
2066,6325,42010,7.0274740888e-12,5.2290671793e-12,2.7203459883e-12,0
2066,2893,42001,1.2460994693e-12,-1.0433148486e-12,-1.7807706264e-13,0
2066,8740,42005,4.0336549205e-12,-2.5071919367e-12,-1.2294855238e-12,0
2066,12055,42011,8.3724398942e-12,6.6286776415e-12,1.9508060301e-12,0
2066,29623,42007,4.6578192692e-12,-1.2043798034e-12,2.2005304263e-12,0
2066,40828,42003,5.9085835183e-12,-5.1233180025e-12,-7.8604473191e-14,0
2067,29623,42007,1.0972922224e-11,1.0730112111e-11,2.9185312587e-12,0
2067,40828,42003,3.5079020851e-12,-3.0243663476e-12,-1.3882210268e-13,0
2067,12055,42011,5.1796887092e-12,-4.1564442860e-12,1.5959836954e-12,0
2067,2893,42001,5.0263955324e-12,1.5566693984e-12,2.6109278585e-13,0
2067,8740,42005,4.6191678954e-12,4.3553450776e-12,-2.6953166261e-13,0
2067,6325,42010,4.6592950852e-12,-3.3461202559e-12,2.5107400446e-12,0
2067,21121,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2067,19366,42009,5.2315617116e-12,1.5505089617e-12,-1.0559548793e-12,0
2068,2893,42001,4.9381774711e-12,-2.5722067705e-12,-1.8611304988e-13,0
2068,21121,42003,4.1221717879e-12,-1.1503221310e-18,-1.1503221310e-19,0
2068,19366,42009,6.7074111022e-12,-4.7818446251e-12,-1.4433916959e-12,0
2068,8740,42005,6.8923230838e-12,-6.4937885798e-12,-3.3055329307e-13,0
2068,6325,42010,3.4523443132e-12,2.3774886140e-12,2.6629088223e-12,0
2068,29623,42007,5.4944881110e-12,-3.4474007850e-12,1.7478636594e-12,0
2068,40828,42003,6.0936056548e-12,4.1516659902e-12,1.5635257845e-13,0
