step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1853,27691,42009,5.6541969658e-12,-5.6131573668e-12,1.0082672499e-12,0
1853,35764,42011,3.2543114445e-12,-3.0020786370e-13,-1.8131973901e-13,0
1854,502,42006,8.9607530741e-12,-6.9217409435e-12,-1.4500671383e-12,0
1854,27691,42009,4.6133652296e-12,2.5711806728e-12,8.2608779749e-13,0
1854,35764,42011,5.2210757594e-12,-2.8811522239e-12,-2.8373380601e-13,0
1854,2728,42001,6.5082015407e-12,-1.4707576262e-12,-1.8500991292e-12,0
1854,19519,42001,5.2430921751e-12,3.7951010924e-12,4.0950851837e-13,0
1854,5725,42008,1.4767296736e-12,1.7245127814e-13,9.9614254245e-13,0
1854,14389,42007,5.3435337922e-12,2.2910002140e-13,1.7618339382e-13,0
1854,14818,42001,6.3365246974e-12,3.7693033994e-12,3.2232631140e-13,0
1854,23074,42009,4.8076258202e-12,3.1047201725e-12,-9.3920612676e-13,0
1855,27691,42009,9.6453838327e-12,-9.1000646636e-12,6.6627505238e-14,1
1855,5725,42008,4.0939627519e-12,3.8625587102e-12,1.3110647191e-12,0
1855,2728,42001,2.0818402426e-12,7.4167880929e-13,-1.8532147540e-12,0
1855,14389,42007,4.1265718700e-12,2.7628377302e-12,9.5627453329e-14,0
1855,14818,42001,5.5346064876e-12,-3.0374146099e-12,1.8584850408e-14,0
1855,19519,42001,4.5223381621e-12,1.4538290000e-12,3.2309419495e-13,0
1855,502,42006,6.8891977346e-12,4.2103621829e-12,-9.6879749066e-13,0
1855,35764,42011,5.3544324602e-12,3.9175883201e-12,6.7538805198e-13,0
1855,23074,42009,2.1631649745e-12,1.1656039666e-12,-1.5485360440e-13,0
1856,502,42006,8.3690157428e-12,-5.7797858969e-12,-1.7081672087e-12,0
1856,35764,42011,6.6103595961e-12,-5.5415491841e-12,-5.7266403831e-14,0
1856,19519,42001,2.9872693077e-12,-2.5681250559e-12,-4.3312730337e-14,0
1856,2728,42001,4.2806202842e-12,-1.7106144350e-12,-1.8908619667e-12,0
1856,5725,42008,4.7749538863e-12,4.5886485876e-12,1.6123634583e-12,0
1856,27691,42009,1.5625682814e-12,1.1389251405e-16,1.1389251405e-17,0
1856,14389,42007,6.0023356847e-12,9.2952299476e-13,6.1981507007e-13,0
1856,14818,42001,3.7168132129e-12,3.0103007462e-12,3.1961492503e-13,0
1856,23074,42009,4.1935023465e-12,1.5836922249e-12,-8.6669171372e-14,0
1857,5725,42008,7.4336328514e-12,-3.1742567770e-12,9.9582470516e-13,0
1857,14389,42007,4.3729222575e-12,2.4083856772e-12,8.5367927115e-13,0
1857,14818,42001,6.8602693417e-12,1.2123896418e-12,4.4085388921e-13,0
1857,23074,42009,3.1743109962e-12,2.8204644077e-12,5.7603383504e-13,0
1857,2728,42001,2.3675377274e-12,-1.7754449502e-12,-1.6671600240e-12,0
1857,27691,42009,4.1672111046e-12,1.6420941606e-12,1.6422080531e-13,0
1857,502,42006,5.8755577569e-12,3.9256415244e-13,-1.7307380338e-12,0
1857,19519,42001,4.2081035998e-12,1.5062248975e-13,9.3725592261e-14,0
1857,35764,42011,1.0933849646e-12,9.5527872954e-13,-3.9512793362e-13,0
1858,35764,42011,3.8494603003e-12,9.7287716116e-14,-6.0429927345e-13,0
1858,502,42006,9.5723003517e-12,-4.1850728900e-12,-1.9681334080e-12,0
1858,2728,42001,1.8932679334e-12,1.2541671035e-12,-1.7051033653e-12,0
1858,14389,42007,7.2981575769e-12,-3.3074352075e-12,4.0336016593e-13,0
1858,19519,42001,7.6730343640e-12,-4.0501220927e-12,-4.7589289700e-13,0
1858,5725,42008,4.3488958898e-12,5.1914773684e-13,7.5237524309e-13,0
1858,14818,42001,9.6770722048e-13,-7.9584182951e-13,3.6126970626e-13,0
1858,23074,42009,6.4389232107e-12,5.4342758278e-12,7.2263519797e-13,0
1858,27691,42009,3.7733364861e-12,3.3513655235e-12,4.9935735766e-13,0
1859,27691,42009,6.1821247402e-12,-3.8358346156e-12,1.1577389609e-13,0
1859,5725,42008,7.4296760214e-12,2.3268394831e-12,9.3239734165e-13,0
1859,19519,42001,1.7523331877e-12,1.6908188232e-12,2.0515986702e-13,0
1859,502,42006,6.3896371064e-12,8.5850879519e-13,-1.7141565899e-12,0
1859,2728,42001,4.1493176567e-12,1.7415392056e-12,-7.7770225557e-13,0
1859,23074,42009,7.2561097975e-12,-2.7540057231e-13,1.2323082181e-12,0
1859,35764,42011,4.5644113323e-12,3.0111151726e-12,-1.4066667922e-13,0
1859,14389,42007,8.9665222306e-12,9.2080937552e-13,5.4209480703e-13,0
1859,14818,42001,3.2449990982e-12,2.8039674364e-12,6.4166644990e-13,0
1860,27691,42009,5.6354527735e-12,-3.3697703749e-12,-2.2120314140e-13,0
1860,2728,42001,5.0184426915e-12,2.5917014977e-13,-3.2222523122e-13,0
1860,14389,42007,8.9653624851e-12,-2.8511126948e-13,1.1629473055e-13,0
1860,502,42006,6.0144126891e-12,4.4481630934e-12,-1.3230798639e-12,0
1860,14818,42001,6.2325530390e-12,5.2230018762e-12,1.1639666375e-12,0
1860,35764,42011,2.7578764202e-12,1.1722980655e-12,-1.8522655510e-13,0
1860,5725,42008,7.8720674429e-12,2.9006517346e-12,1.0771018759e-12,0
1860,23074,42009,6.7098170952e-12,7.3193859317e-13,8.2880112059e-13,0
1860,19519,42001,3.8245387929e-12,-4.5843072290e-13,8.1519609742e-14,0
1861,19519,42001,3.7992205743e-12,7.1102549316e-13,-1.2438968687e-13,0
1861,2728,42001,7.6201433167e-12,5.5472917473e-12,-3.6352775718e-14,0
1861,502,42006,6.6110277121e-12,-2.5484208236e-12,-8.5211466037e-13,0
1861,5725,42008,5.9253049158e-13,2.5111615835e-13,8.4694131190e-13,0
1861,27691,42009,1.8028892614e-12,2.4750752622e-13,-1.9645238878e-13,0
1861,14389,42007,6.4564504597e-12,-2.9160443582e-12,2.0850801092e-13,0
1861,23074,42009,9.7003507039e-13,7.1131658131e-13,9.8024990150e-13,0
1861,35764,42011,5.4856613338e-12,4.2830487968e-12,4.4419256204e-13,0
1861,14818,42001,7.3135480043e-12,1.2179525478e-12,1.2857483142e-12,0
1862,14389,42007,4.2166436248e-12,2.1242083531e-12,5.9903383194e-16,0
1862,2728,42001,7.4001354124e-12,-5.0912128045e-12,-4.4852962258e-16,0
1862,14818,42001,7.1349219898e-12,3.9249474676e-13,1.0548025441e-12,0
1862,35764,42011,4.9795021151e-12,-1.1820620320e-12,3.5316454970e-13,0
1862,502,42006,5.8494755179e-12,2.7795306111e-12,-5.6289120452e-13,0
1862,5725,42008,7.5188547346e-12,2.1698350874e-12,9.4798023450e-13,0
1862,27691,42009,2.2244727858e-12,1.7647797566e-12,-1.9974413119e-14,0
1862,23074,42009,6.4542868119e-12,8.6653255598e-13,9.6974563846e-13,0
1862,19519,42001,6.7113110865e-12,-6.4554660872e-12,-4.6868831361e-13,0
1863,19519,42001,3.1008112312e-12,4.3742934438e-13,-5.2933177158e-13,0
1863,23074,42009,2.4547267478e-12,-1.9986953931e-12,1.4144448365e-12,0
1863,2728,42001,3.8144288504e-12,3.4650587638e-12,2.9608759634e-13,0
1863,5725,42008,7.4136740105e-12,-1.6191879991e-12,1.1997804000e-12,0
1863,502,42006,4.0779126846e-12,-3.2560315907e-12,-1.0001923310e-12,0
1863,27691,42009,3.2505471061e-12,-2.9825905854e-12,-3.1823347166e-13,0
1863,14389,42007,5.4248716550e-12,-7.2680347643e-13,2.1394698407e-13,0
1863,14818,42001,6.3772998472e-12,4.4111451164e-12,1.8207299072e-12,0
1863,35764,42011,3.9552929900e-12,-2.3016796128e-12,1.5301737480e-13,0
1864,5725,42008,3.0103837438e-12,1.8086581972e-12,1.3634010919e-12,0
1864,2728,42001,1.9854037575e-12,-1.4676196920e-12,2.9640138976e-13,0
1864,502,42006,4.3831780771e-12,2.5955964363e-12,-4.8458592983e-14,0
1864,27691,42009,8.9936578260e-12,8.5029043035e-12,5.3205695869e-13,0
1864,14389,42007,6.0583205458e-12,4.2308519920e-12,6.1412218113e-13,0
1864,14818,42001,2.9145684080e-12,-6.0490272981e-13,1.3833092942e-12,0
1864,23074,42009,8.2142459334e-12,7.1774949389e-12,1.8217223131e-12,0
1864,35764,42011,3.8317504335e-12,-6.4030918544e-13,3.7710167864e-13,0
1864,19519,42001,7.9247737927e-12,-4.8290475392e-12,-1.3917466347e-12,0
1865,502,42006,1.6460623386e-12,-9.2613444438e-13,-5.6210825571e-13,0
1865,23074,42009,4.6978214181e-12,-1.7575176126e-12,1.5294101552e-12,0
1865,14389,42007,3.7385046007e-12,-3.1396356957e-12,2.3874838546e-14,0
1865,27691,42009,9.1569359561e-12,-7.7472030015e-12,-2.4266334146e-13,0
1865,5725,42008,6.3367536807e-12,-3.5548337058e-12,6.2166185031e-13,0
1865,19519,42001,4.7314390963e-12,-4.6517191964e-12,-2.0023014544e-12,0
1865,2728,42001,4.8501008601e-12,4.5998268644e-12,6.8221619527e-13,0
1865,35764,42011,3.7317542069e-12,-4.6315249465e-13,-6.0972402833e-14,0
1865,14818,42001,5.6253628622e-12,5.5351395666e-12,2.2405647119e-12,0
1866,5725,42008,5.1385348733e-12,3.3521205947e-12,4.9800905101e-13,0
1866,35764,42011,3.8697077707e-12,1.0796914186e-12,6.0115165744e-13,0
1866,14389,42007,6.8556312012e-12,3.8295293809e-12,3.1387547716e-13,0
1866,502,42006,2.9571779168e-12,2.6569348162e-12,2.8156381559e-13,0
1866,14818,42001,4.2629094240e-12,-1.2116042274e-12,1.8183742145e-12,0
1866,2728,42001,5.2508943049e-12,-3.1693201803e-12,5.3634562074e-13,0
1866,19519,42001,3.5655674202e-12,-1.9962663091e-12,-1.9451155797e-12,0
1866,27691,42009,5.8112344680e-12,-1.9076192627e-12,-4.3343665699e-13,0
1866,23074,42009,2.8596953552e-12,-1.9344921217e-12,1.1775917205e-12,0
1867,35764,42011,6.1162864223e-12,-6.0755705869e-12,-1.0193327421e-13,0
1867,23074,42009,2.4072949472e-12,-2.2028140030e-12,6.7526387944e-13,0
1867,2728,42001,3.9448877777e-12,1.8418902773e-12,8.9807914348e-13,0
1867,27691,42009,3.1646653434e-12,1.6296409087e-12,-4.3468198218e-13,0
1867,502,42006,2.1685891435e-12,-3.0962473067e-13,2.1134492728e-13,0
1867,19519,42001,1.5367622145e-12,-3.5041759449e-13,-1.9952195881e-12,0
1867,14389,42007,9.9769014404e-12,2.9842091284e-13,1.0287900072e-13,0
1867,14818,42001,4.2569864639e-12,2.2186414456e-12,1.9189993949e-12,0
1867,5725,42008,4.9335672122e-12,1.6416834630e-12,9.7960307502e-13,0
1868,5725,42008,3.7252619517e-12,3.0413357149e-12,1.2318218728e-12,0
1868,2728,42001,1.7262444287e-12,-1.7047486883e-12,6.0218756430e-13,0
1868,502,42006,2.4618586710e-12,-1.2381090922e-12,5.0604130706e-13,0
1868,19519,42001,4.6751785497e-12,-2.9775270414e-12,-1.8879600830e-12,0
1868,14389,42007,7.7407638050e-12,7.3943424335e-12,1.1730567648e-12,0
1868,14818,42001,7.4567095012e-12,-5.7068536544e-12,1.4278982124e-12,1
1868,23074,42009,7.9004566569e-12,-5.3207512769e-12,-4.0023883103e-13,0
1868,35764,42011,4.2847251404e-12,2.7816986120e-12,1.6650781538e-13,0
1868,27691,42009,3.0121607510e-12,2.9832081110e-12,-4.7149772343e-13,0
1869,35764,42011,6.0641945509e-13,-2.1217575454e-13,-1.5582127733e-13,0
1869,2728,42001,2.8463096054e-12,1.3768250750e-12,5.6571615124e-13,0
1869,502,42006,4.4517731802e-12,-2.7775549944e-12,1.4243492809e-13,0
1869,23074,42009,3.9397200849e-12,-1.7433633129e-12,-5.4703510509e-13,0
1869,14389,42007,4.5362225442e-12,3.5753980062e-13,1.1167298073e-12,0
1869,5725,42008,3.6465866566e-12,3.1502548630e-12,1.3141634108e-12,0
1869,19519,42001,7.5455539669e-12,3.5230692818e-12,-1.7047350371e-12,0
1869,27691,42009,6.7116070085e-12,1.8768720042e-12,9.9772938561e-14,0
1870,27691,42009,5.3266328541e-12,1.0874562237e-12,5.4549559842e-13,0
1870,2728,42001,6.6760413889e-12,-2.0609567765e-12,3.3370345862e-13,0
1870,5725,42008,3.0908909649e-12,7.8644002910e-13,1.1027422403e-12,0
1870,502,42006,6.6768685290e-12,-2.3104453785e-12,-5.3342591910e-13,0
1870,19519,42001,6.6976844941e-12,-3.1124884254e-12,-1.9701408074e-12,0
1870,14389,42007,4.2234654498e-12,-1.6003684368e-12,9.8520409059e-13,0
1870,35764,42011,3.8025415779e-12,1.6594289566e-12,-1.0710818822e-13,0
1870,23074,42009,3.5733787669e-12,8.2131135750e-13,-5.3809782866e-13,0
1871,23074,42009,1.2864927077e-12,1.2543513064e-12,-4.8379435615e-13,0
1871,35764,42011,4.6510458142e-12,-3.3648834588e-12,-8.7190141379e-13,0
1871,14389,42007,8.1111538753e-12,5.1365546876e-12,1.7904639952e-12,0
1871,2728,42001,6.6713947493e-12,-3.9289949818e-12,-6.1392521430e-13,0
1871,502,42006,7.1771040535e-12,6.2210838144e-12,3.4352454470e-13,0
1871,5725,42008,7.0646700703e-12,6.4468541412e-12,1.7223160385e-12,0
1871,19519,42001,5.8897777440e-12,-2.3935254888e-12,-2.2805959056e-12,0
1871,27691,42009,6.5789144055e-12,-1.0564895996e-12,4.1509588584e-13,0
1872,5725,42008,1.0376767853e-12,6.5338336939e-13,1.5706708667e-12,0
1872,19519,42001,4.6531679156e-12,1.5807799298e-12,-1.4769713039e-12,0
1872,502,42006,1.0383503195e-11,-9.7197741535e-13,-3.1626257943e-14,0
1872,2728,42001,1.6452494564e-12,4.3613433730e-13,-6.1190500119e-14,0
1872,14389,42007,4.4216060688e-12,-3.8871788715e-12,1.1893252727e-12,0
1872,27691,42009,1.7412934698e-12,-6.8598459784e-13,1.7001945039e-13,0
1872,23074,42009,3.1758464816e-12,-7.5918178266e-13,-6.4636579001e-13,0
1872,35764,42011,1.2820330904e-12,-9.9557310472e-13,-8.5325252106e-13,0
1873,19519,42001,6.9232829567e-12,-2.3609561748e-12,-1.7568098558e-12,0
1873,2728,42001,5.6023543600e-12,-3.4192640750e-13,-4.4188901725e-13,0
1873,27691,42009,1.6137374203e-12,-1.1760842752e-12,3.5067008142e-13,0
1873,23074,42009,4.0962506094e-12,1.5440514831e-12,-2.9209110239e-13,0
1873,14389,42007,1.1290084709e-11,5.2665246829e-12,1.7886580886e-12,0
1873,502,42006,7.7919914635e-12,-5.9831923289e-12,-3.0434233177e-13,0
1873,5725,42008,1.9526068045e-12,-4.2915944458e-13,1.6896737222e-12,0
1873,35764,42011,3.5506637135e-12,-2.4305239151e-13,-6.4738979894e-13,0
1874,5725,42008,3.4742856041e-12,2.1146427703e-12,1.7202721795e-12,0
1874,502,42006,8.6410590442e-12,5.8679174727e-12,2.2889771869e-14,0
1874,14389,42007,4.8624799548e-12,-2.2209604266e-12,1.1434768468e-12,0
1874,2728,42001,4.9718158411e-12,1.3933491509e-12,-1.5579213296e-13,0
1874,35764,42011,4.9802377791e-12,-4.8615960935e-12,-1.0695184897e-12,1
1874,27691,42009,6.0815579850e-12,6.0264479498e-12,1.0302444605e-13,0
1874,22069,42011,2.2939699326e-12,2.4930310523e-16,2.4930310523e-17,0
1874,23074,42009,5.9637174405e-12,3.6208012538e-12,-6.4776047090e-13,0
1874,19519,42001,3.2723109950e-12,1.3685307170e-12,-1.1370520302e-12,0
1875,5725,42008,4.8430265846e-12,4.3215496185e-12,2.5079105119e-12,0
1875,22069,42011,1.1065052463e-11,1.0272499235e-11,1.0272748538e-12,0
1875,23074,42009,4.8884610118e-12,-1.5798400580e-12,-6.2999271543e-13,0
1875,2728,42001,3.9175415913e-12,2.9977998441e-12,-3.1599483499e-13,0
1875,27691,42009,7.2621376983e-12,-4.6610873080e-12,4.1163601539e-13,0
1875,502,42006,6.8950913928e-13,-1.4302476386e-13,1.0120073992e-13,0
1875,14389,42007,1.9140059065e-12,-3.2270911261e-13,1.4251695051e-12,0
1875,19519,42001,7.7011209753e-12,-6.2918163568e-12,-1.3010617462e-12,0
1876,27691,42009,5.3321124180e-12,4.0962357785e-12,1.0120215195e-12,0
1876,502,42006,4.2744861819e-12,9.8426772762e-14,-1.5465006442e-13,0
1876,19519,42001,5.1501474664e-12,2.1125746077e-12,-8.9017765455e-13,0
1876,14389,42007,4.7216508500e-12,1.4555876622e-12,1.1877753332e-12,0
1876,2728,42001,5.0354130435e-12,4.2730770725e-12,4.2824489029e-13,0
1876,5725,42008,5.0982438054e-12,2.6066942519e-12,2.4333678777e-12,0
1876,22069,42011,3.8513752610e-12,2.0895555303e-12,1.2362304068e-12,0
1876,23074,42009,3.4873271144e-12,-9.6685452051e-13,-5.3322895531e-13,0
1877,2728,42001,4.4661190975e-12,3.5301978081e-12,5.9707564338e-13,0
1877,19519,42001,4.4141032690e-12,2.5601962600e-12,-5.9911626910e-13,0
1877,22069,42011,1.0232856468e-11,4.2943173552e-12,1.6656621423e-12,0
1877,23074,42009,3.9414714652e-12,3.6404977826e-12,5.1102223250e-14,0
1877,5725,42008,7.4198272921e-12,9.6463333575e-13,2.3656628649e-12,0
1877,502,42006,2.6262226246e-12,-2.1914742393e-12,-3.4283501528e-13,0
1877,14389,42007,4.2635425114e-12,-4.2937788937e-13,1.1149954530e-12,0
1877,27691,42009,6.6490268538e-12,4.5215049133e-12,1.3012079200e-12,0
1878,22069,42011,3.9175335245e-12,-1.9634914764e-12,1.4693129947e-12,0
1878,27691,42009,4.2513892599e-12,9.9034546385e-13,1.1019216553e-12,0
1878,14389,42007,4.2746731197e-12,-2.0154372729e-12,1.7401748236e-13,0
1878,23074,42009,5.5621336683e-12,-5.3159596885e-12,5.1581382091e-14,0
1878,502,42006,8.7113097110e-12,3.1210122451e-12,9.3077118457e-14,0
1878,5725,42008,5.7169459345e-12,-2.2525028014e-12,1.8362790133e-12,0
1878,2728,42001,3.3394727799e-12,-1.3101391464e-12,6.3653659757e-13,0
1878,19519,42001,5.9783935361e-12,-4.9252908336e-12,-7.9389264832e-13,0
1879,27691,42009,6.3151601901e-12,1.5319594660e-12,1.0674304014e-12,0
1879,5725,42008,3.0335145424e-12,9.9253310700e-13,1.6205068377e-12,0
1879,19519,42001,1.8959024856e-12,1.3979385913e-12,-1.0064057174e-12,0
1879,502,42006,8.1338115257e-12,-4.7817051766e-12,-1.0733789976e-13,0
1879,14389,42007,5.1391901469e-12,-4.6415500848e-12,-3.2589150619e-13,0
1879,2728,42001,5.2951076230e-12,-5.1961522263e-12,-2.0761132568e-14,0
1879,22069,42011,2.0846520078e-12,-2.0168768347e-12,1.2676253112e-12,0
1879,23074,42009,6.9472227432e-12,4.9356495948e-12,7.1948267286e-13,0
1880,5725,42008,3.3562332041e-12,-2.3356254549e-12,1.3083002893e-12,0
1880,14389,42007,5.0059481809e-12,2.0543939505e-12,3.9584732540e-14,0
1880,22069,42011,6.7351026475e-12,3.2422826605e-12,1.5918535773e-12,0
1880,502,42006,5.9384390601e-12,2.0975901945e-12,3.3346565754e-13,0
1880,23074,42009,5.8476539833e-12,-6.4352534208e-13,5.7299900290e-13,0
1880,19519,42001,4.3705995127e-12,1.2659166544e-12,-5.6856520938e-13,0
1880,2728,42001,5.1945515643e-12,1.1586779774e-12,3.0120234282e-13,0
1880,27691,42009,6.2288009767e-12,-4.7488288782e-12,4.8380189125e-13,0
1881,27691,42009,6.3609345477e-12,5.0141054289e-12,1.0908613941e-12,0
1881,2728,42001,9.2809415449e-12,1.6217738650e-12,8.5627922751e-13,0
1881,19519,42001,4.7559156543e-12,-3.3073251639e-12,-6.5994517689e-13,0
1881,502,42006,3.2317783880e-12,-3.1970927118e-12,-6.0835199507e-13,0
1881,5725,42008,7.8008262420e-12,-5.6083172764e-12,1.0278314754e-13,0
1881,22069,42011,3.5681896835e-12,-3.1291233916e-12,1.2789412381e-12,0
1881,23074,42009,5.5573925275e-12,3.4440100161e-12,7.9196487386e-13,0
1881,14389,42007,7.4658307470e-13,3.3723566525e-13,-4.4034716970e-13,0
1882,5725,42008,7.0433986492e-12,4.0391238397e-12,4.4135719458e-13,0
1882,14389,42007,6.4114027057e-12,-3.6751449683e-12,-4.1914377938e-13,0
1882,22069,42011,4.9696973503e-12,3.8783441983e-12,1.6667756579e-12,0
1882,502,42006,6.5037310020e-12,-2.0390402899e-12,-7.1505828253e-13,0
1882,23074,42009,6.2914600428e-12,-2.8390113310e-12,5.8398191903e-13,0
1882,2728,42001,9.4551690173e-12,-5.6570501981e-12,2.4696077397e-13,0
1882,19519,42001,3.3334786055e-12,-2.1332898018e-12,-1.0313521500e-12,0
1882,27691,42009,4.1973080606e-12,-2.4846819688e-12,9.1099165701e-13,0
1883,27691,42009,4.0142293675e-12,-3.7736876891e-12,6.5123131561e-13,0
1883,2728,42001,2.9217768546e-12,1.0601312723e-12,3.8716654195e-13,0
1883,19519,42001,3.8905205176e-12,1.4905145673e-12,-6.4620507584e-13,0
1883,502,42006,1.1886489485e-12,-1.1662388729e-12,-2.3336293692e-13,0
1883,22069,42011,6.4268765764e-12,-5.6537821565e-12,1.1013974423e-12,0
1883,14389,42007,7.2511508696e-12,3.0359557666e-12,-6.4220067100e-13,0
1883,5725,42008,3.4950322718e-12,1.7499577851e-12,6.5926891754e-13,0
1883,23074,42009,6.5293326904e-12,-2.6035692714e-12,1.6921984357e-13,0
1884,14389,42007,2.2833728196e-12,1.2521792149e-12,-2.9488670685e-13,0
1884,502,42006,6.4339697368e-13,3.1764746039e-14,-8.1697820959e-13,0
1884,2728,42001,7.5935355981e-12,-5.0559451001e-12,-2.5776288315e-13,0
1884,22069,42011,6.5810390888e-12,5.1064479365e-12,1.6120173056e-12,0
1884,19519,42001,5.1176343208e-12,-3.8111306662e-13,-8.2116945420e-13,0
1884,5725,42008,4.9925671907e-12,-1.6686994727e-12,2.8093469324e-13,0
1884,23074,42009,6.2630653305e-12,6.1526972706e-12,4.2240944525e-13,0
1884,27691,42009,1.2002886796e-12,-8.1572485359e-13,-3.2985964721e-14,0
1885,27691,42009,7.8825779786e-12,5.6752170265e-13,4.8987493635e-13,0
1885,22069,42011,5.2451245304e-12,3.3741994670e-13,6.1850937682e-13,0
1885,2728,42001,5.7871483785e-12,-5.6234739840e-12,-1.1198902660e-12,0
1885,23074,42009,5.1331697634e-12,5.3397103853e-13,6.3379055490e-13,0
1885,5725,42008,3.8746808336e-12,-3.0394247241e-12,-4.5516274101e-13,0
1885,19519,42001,8.0055289838e-12,-4.2326469770e-12,-6.1525251622e-13,0
1885,502,42006,4.9545001730e-12,2.0685189376e-12,-5.9582383944e-13,0
1885,14389,42007,2.3559081771e-12,-2.2326472324e-12,-4.8588051883e-13,0
1886,22069,42011,5.6538884670e-12,3.9556756842e-12,8.0512139221e-13,0
1886,502,42006,6.9978211977e-12,-5.2717204848e-12,-1.1328385652e-12,0
1886,23074,42009,3.8982233873e-12,-3.1809078499e-12,4.1238522196e-13,0
1886,19519,42001,1.9533982287e-12,-1.8597604725e-12,-1.0124860242e-12,0
1886,2728,42001,4.0176014555e-12,-2.1250965026e-12,-1.7597076235e-12,0
1886,5725,42008,5.7321221866e-12,-1.3543828465e-12,-8.5127045085e-13,0
1886,14389,42007,8.3351863320e-12,-7.7797896356e-12,-1.4094182486e-12,0
1886,27691,42009,7.4152653228e-12,-3.3386277039e-12,-2.5361141189e-13,0
1887,22069,42011,9.1739393540e-12,2.4756562518e-12,6.2325528187e-13,0
1887,2728,42001,6.2907054545e-12,-3.8716900816e-12,-2.4998964124e-12,0
1887,23074,42009,4.7831310593e-12,2.9000145905e-12,3.3833690275e-13,0
1887,5725,42008,2.1644509851e-12,-1.2799868429e-12,-1.0757324687e-12,0
1887,14389,42007,3.4311450771e-12,1.4544780562e-12,-1.2210326540e-12,0
1887,502,42006,5.3360893782e-12,-8.2501113589e-13,-9.9619225486e-13,0
1887,27691,42009,3.4184805266e-12,1.8322424658e-12,-5.2253765664e-13,0
1887,19519,42001,4.9828493854e-12,3.0800006669e-12,-9.6050558354e-13,0
1888,5725,42008,3.2736992377e-12,1.1998709101e-12,-7.3049509757e-13,0
1888,502,42006,2.5610021262e-12,-2.2981592350e-12,-1.5381094029e-12,0
1888,27691,42009,2.4025695626e-12,-1.4242619651e-12,-7.6399839953e-13,0
1888,2728,42001,4.6011678852e-12,-2.6490203649e-12,-2.6337845343e-12,0
1888,14389,42007,6.4166246722e-12,6.1629226002e-12,-4.0319666673e-13,0
1888,19519,42001,3.3381081625e-12,-9.7794112939e-13,-5.6577061312e-13,0
1888,22069,42011,6.6899671953e-12,6.6813863625e-12,1.4877430658e-12,0
1888,23074,42009,4.1463760543e-12,-2.8204286715e-12,5.8789000445e-13,0
1889,5725,42008,1.9185727858e-12,1.3595726581e-12,-6.9379114245e-13,0
1889,2728,42001,3.6362271047e-12,1.8297737831e-13,-2.0958715738e-12,0
1889,22069,42011,2.9235366061e-12,-2.5784033049e-12,1.4315904187e-12,0
1889,14389,42007,5.1036571575e-12,1.0078484622e-12,1.6174318797e-13,0
1889,19519,42001,5.0689923843e-12,2.2185486659e-12,-4.8370960566e-13,0
1889,502,42006,4.6591248007e-12,2.1782386655e-12,-8.4211501866e-13,0
1889,23074,42009,4.3165675351e-12,3.1898945769e-12,4.1331450266e-13,0
1889,27691,42009,3.9983887967e-12,2.5385259393e-12,-6.6334175220e-13,0
