step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1691,22426,42008,7.8710753193e-12,3.1015298836e-12,2.5685892568e-12,0
1691,3397,42007,3.5493134039e-12,-4.2291737061e-13,1.7533744971e-12,0
1691,40630,42004,4.7806784573e-12,9.3885533028e-13,1.2428187385e-12,0
1691,23632,42004,5.3742670036e-12,5.3732469862e-12,1.3830843563e-12,0
1691,34897,42001,4.0249687264e-12,2.6533011899e-12,4.8819299298e-13,0
1691,29551,42003,1.7953153070e-12,-1.2960844149e-13,1.8266347592e-12,0
1691,33106,42002,5.4017268089e-12,5.3589975339e-12,5.9107618092e-13,0
1691,33805,42001,6.9827059716e-13,8.7694594967e-14,1.6521672797e-12,0
1692,23632,42004,4.0939526075e-12,3.2201734768e-12,1.7051017040e-12,0
1692,34897,42001,3.6372419833e-12,3.2162024780e-12,4.4189391729e-13,0
1692,40630,42004,6.6645586619e-12,-1.6557592699e-13,1.5610148983e-12,0
1692,29551,42003,3.4531498754e-12,1.6193680511e-12,1.9518490729e-12,0
1692,33106,42002,8.1416141190e-12,1.0276894353e-12,6.9384512445e-13,0
1692,33805,42001,2.2909510660e-12,8.2960900519e-13,1.6169622756e-12,0
1692,3397,42007,1.6572213437e-12,-4.6544268006e-13,1.0822227453e-12,0
1692,22426,42008,1.2905376637e-12,7.5890400734e-13,2.4663319374e-12,0
1693,22426,42008,4.4609520071e-12,3.0460510416e-12,2.6080833917e-12,0
1693,3397,42007,8.2569671586e-12,-4.1709136145e-12,5.2284794400e-13,0
1693,33106,42002,3.6981845537e-12,-1.2754811313e-12,5.6629701132e-13,0
1693,33805,42001,4.7681611264e-12,4.2326706376e-12,1.9417593008e-12,0
1693,40630,42004,6.4610703940e-12,2.9809989113e-12,1.5103967298e-12,0
1693,23632,42004,6.9669586940e-12,4.9928121533e-12,2.2043829193e-12,0
1693,29551,42003,6.0215782013e-12,1.1993688378e-12,2.1363822722e-12,0
1693,34897,42001,3.1194896926e-12,-1.3842017810e-12,8.2682099015e-13,0
1694,29551,42003,2.2770257901e-12,1.3908903326e-12,2.0085537627e-12,0
1694,40630,42004,5.4082055674e-12,-3.0646917296e-12,1.0530888404e-12,0
1694,3397,42007,5.8907913270e-12,8.8297446611e-13,2.3717838742e-13,0
1694,22426,42008,5.1014839055e-12,1.8873500852e-12,2.4018424212e-12,0
1694,23632,42004,5.5296683031e-12,-3.7027789689e-12,1.8341050224e-12,0
1694,33106,42002,8.2394412473e-12,5.3646280126e-12,1.1027598126e-12,0
1694,33805,42001,4.4296914227e-12,-3.2731786032e-12,1.3924095641e-12,0
1694,34897,42001,2.3945446320e-12,-9.0907403133e-13,3.5819129780e-13,0
1695,29551,42003,6.6584788898e-12,6.4009808738e-12,2.0419942440e-12,0
1695,3397,42007,5.7467620072e-12,4.9384094904e-12,3.6260301470e-13,0
1695,22426,42008,3.9458158962e-12,2.9192572838e-12,2.7190881491e-12,0
1695,23632,42004,5.8600602669e-12,5.6436738963e-12,2.3984724121e-12,0
1695,33106,42002,5.3717594609e-12,-4.7063616025e-12,6.3212365233e-13,0
1695,33805,42001,2.8360794616e-12,9.5119474363e-13,1.7030619468e-12,0
1695,40630,42004,1.7106210112e-12,5.7118827897e-13,6.8389872351e-13,0
1695,34897,42001,3.5898035846e-12,2.0350396715e-12,9.0281564776e-13,0
1696,34897,42001,2.5988831313e-12,3.0761493613e-13,3.6435196223e-13,0
1696,40630,42004,9.2265795698e-12,3.1955967820e-12,8.5963957984e-13,0
1696,23632,42004,2.8394905784e-12,1.3831256019e-12,2.5367849722e-12,0
1696,3397,42007,6.4383524553e-12,5.5126194408e-12,4.4464034302e-13,0
1696,22426,42008,1.4657113414e-12,1.0505698958e-12,2.7009697647e-12,0
1696,29551,42003,2.6149399486e-12,-2.5648528440e-12,1.8490070650e-12,0
1696,33106,42002,2.5067901314e-12,3.7432250767e-13,6.6955590310e-13,0
1696,33805,42001,3.9896111588e-12,-2.4324622178e-12,1.0150217404e-12,0
1697,29551,42003,2.5300417143e-12,1.2584980801e-12,1.2671285960e-12,0
1697,3397,42007,1.9395563714e-12,4.5464652008e-13,4.8120267265e-13,0
1697,22426,42008,2.6272285129e-12,1.8365396010e-12,3.0032295119e-12,0
1697,33106,42002,3.8426622995e-12,-3.3867021600e-12,3.3088568710e-13,0
1697,23632,42004,4.2376128648e-12,-1.0334790749e-12,2.4334374468e-12,0
1697,33805,42001,1.3275299913e-12,-7.3415481593e-13,4.7824956208e-13,0
1697,40630,42004,7.2748547637e-12,-7.2336711274e-12,-2.2223223018e-13,0
1697,34897,42001,6.6426430329e-12,4.2627381659e-12,1.2216340895e-12,0
1698,34897,42001,5.4694486787e-12,-4.3312792589e-12,4.8205487995e-13,0
1698,23632,42004,9.0214346410e-12,8.5004208533e-12,2.8542229452e-12,0
1698,40630,42004,7.0303342141e-12,4.0366499206e-12,2.9794749160e-13,0
1698,3397,42007,5.0092044228e-12,2.3976749405e-12,8.4692909966e-13,0
1698,22426,42008,4.2364835598e-12,-4.0877063019e-12,1.6429974894e-12,0
1698,33106,42002,7.9919100851e-12,6.8614189851e-12,1.0170275856e-12,0
1698,29551,42003,4.9607228048e-12,2.7823685196e-12,1.2948178401e-12,0
1698,33805,42001,6.0038874913e-12,-1.9812519680e-12,1.0971796795e-13,0
1699,22426,42008,7.0270243617e-12,6.8064408276e-12,1.5533940779e-12,0
1699,29551,42003,3.1752898921e-12,2.3758842116e-12,1.5283652612e-12,0
1699,23632,42004,3.7872825535e-12,-3.7841041065e-12,2.2331297727e-12,0
1699,40630,42004,1.3123340956e-11,-8.8059949957e-12,-5.3384317773e-13,1
1699,33106,42002,5.4664198515e-12,-3.4991844491e-12,6.6710931213e-13,0
1699,3397,42007,1.8181626994e-12,8.0779122540e-13,9.0285185198e-13,0
1699,33805,42001,1.2506986549e-12,7.5281344743e-13,4.1793878200e-14,0
1699,34897,42001,6.7788522191e-12,-3.5213798023e-12,7.9548032658e-14,0
1700,29551,42003,7.8808756396e-12,-6.0308624414e-12,8.3020351797e-13,0
1700,3397,42007,7.8144123117e-12,-9.8581928211e-13,8.9490231360e-13,0
1700,34897,42001,4.0202615542e-12,6.1823620225e-13,2.9471977701e-13,0
1700,33106,42002,6.4933817871e-12,2.8742899987e-12,8.9936171303e-13,0
1700,33805,42001,3.7449288462e-12,-2.5786406430e-12,-4.1457058191e-13,0
1700,23632,42004,7.5596126581e-12,6.4798253568e-12,2.7072916175e-12,0
1700,22426,42008,5.8501844862e-12,-1.6888353780e-12,1.5630100946e-12,0
1701,29551,42003,2.8907280215e-12,-1.0330977610e-12,7.3985458602e-13,0
1701,23632,42004,3.1513433356e-12,1.1696906464e-12,2.2869359835e-12,0
1701,3397,42007,7.6587312881e-12,3.5793581640e-12,1.2951298671e-12,0
1701,22426,42008,1.1261387656e-11,7.0366147804e-12,1.9565185843e-12,0
1701,34897,42001,5.1934901692e-12,4.1304928228e-12,4.4243894030e-13,0
1701,33106,42002,4.4879876725e-12,1.9879896340e-12,5.6226092304e-13,0
1701,33805,42001,3.5751872383e-12,3.3462093773e-12,-8.8719103678e-14,0
1702,29551,42003,1.5674156851e-12,1.0311091309e-13,5.8822887221e-13,0
1702,33106,42002,6.5710744138e-12,-6.3322944978e-12,-1.7373747027e-13,0
1702,33805,42001,6.1807091563e-12,2.8264508789e-12,1.1096508369e-13,0
1702,22426,42008,4.9209291156e-12,2.4312054106e-12,2.1237487246e-12,0
1702,3397,42007,3.1734372075e-12,-2.9215369273e-12,1.0495204423e-12,0
1702,23632,42004,7.1139235995e-12,6.2430763684e-12,2.5892262726e-12,0
1702,34897,42001,2.6391660125e-12,8.0531702184e-13,2.0135039469e-13,0
1703,29551,42003,7.4759963845e-12,-5.8348508317e-12,-1.1519309473e-13,0
1703,23632,42004,8.6214230199e-12,-8.5664617760e-12,1.2332988797e-12,1
1703,16192,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1703,3397,42007,7.7372466073e-12,5.7072792672e-12,2.0373397305e-12,0
1703,34897,42001,4.4382240938e-12,-3.3986106030e-12,-9.0487513316e-17,0
1703,22426,42008,4.9319693295e-12,-6.0068887798e-13,1.7590747327e-12,0
1703,33106,42002,3.8844144915e-12,-1.8452489970e-12,-2.3071425684e-13,0
1703,33805,42001,3.2522511160e-12,2.7182076034e-12,-4.0481219722e-14,0
1704,33106,42002,8.7211340580e-12,1.3448010067e-12,-6.3269695743e-13,0
1704,33805,42001,5.4881060634e-12,2.3085073349e-12,5.1768737409e-13,0
1704,22426,42008,4.5699420810e-12,1.0961963759e-12,1.6799593617e-12,0
1704,34897,42001,3.6620550342e-12,1.4983800875e-12,2.4065492437e-13,0
1704,3397,42007,2.2124181827e-12,-5.6435867264e-13,1.8926064166e-12,0
1704,29551,42003,5.6640516929e-12,-4.7337931101e-13,-3.0162005909e-13,0
1704,16192,42003,5.7551697782e-12,-5.8866378603e-18,-5.8866378603e-19,0
1705,3397,42007,2.1082768777e-12,6.9219060822e-13,1.4679845284e-12,0
1705,29551,42003,2.4203408375e-12,-6.7560556758e-13,-1.0092787032e-12,0
1705,34897,42001,3.7936073553e-12,-1.7003917805e-12,-1.3288822083e-13,0
1705,22426,42008,4.6459988634e-12,-4.5890452896e-12,9.2912910438e-13,0
1705,16192,42003,4.0936555361e-12,6.5800625582e-13,6.5800036918e-14,0
1705,33106,42002,2.0430566960e-12,-1.5688311110e-12,-3.1894390828e-13,0
1705,33805,42001,4.8047715979e-12,2.6486996732e-13,4.4905489646e-13,0
1706,34897,42001,6.6597764629e-12,3.4665471448e-12,1.8300500004e-13,0
1706,22426,42008,4.3368980282e-12,2.0722772456e-12,1.0312998394e-12,0
1706,29551,42003,2.4331526377e-12,2.2110182608e-12,-5.3169159274e-13,0
1706,16192,42003,7.1924926952e-12,6.9678932763e-12,7.6258936454e-13,0
1706,33106,42002,4.2571757751e-12,-3.7917286498e-12,-7.3554902403e-13,0
1706,3397,42007,6.9508344393e-12,-3.5320292698e-12,5.6351965737e-13,0
1706,33805,42001,5.4847888384e-12,2.2042658497e-12,9.1272770320e-13,0
1707,33106,42002,4.1890063467e-12,1.1409751182e-12,-2.8278129621e-13,0
1707,33805,42001,4.8639642661e-12,-1.7833383424e-12,8.0780935055e-13,0
1707,29551,42003,4.7539251181e-12,-3.8696246728e-12,-1.0445038680e-12,0
1707,34897,42001,6.6502619384e-12,-4.4696490432e-12,-6.9023372087e-13,0
1707,16192,42003,3.4610138106e-12,-9.0061324284e-13,6.7252804026e-13,0
1707,3397,42007,2.6677212956e-12,1.1151269795e-12,6.2956770331e-13,0
1707,22426,42008,1.9186065497e-12,-2.5053410410e-13,8.2259246886e-13,0
1708,3397,42007,5.9739730524e-12,4.9256935336e-12,8.8236956262e-13,0
1708,16192,42003,6.3699817990e-12,6.3442762328e-12,1.3069556635e-12,0
1708,34897,42001,1.7416645383e-12,1.3640473299e-12,-1.2070106199e-13,0
1708,29551,42003,3.2164882736e-12,-2.2982898137e-12,-1.5525697014e-12,0
1708,22426,42008,6.4748879001e-12,4.8670230172e-12,1.7180654008e-12,0
1708,33106,42002,3.1755275492e-12,-1.2898911811e-13,-9.8182210653e-13,0
1708,33805,42001,3.6209468583e-12,1.1163458396e-12,1.1175691313e-12,0
1709,33106,42002,3.0952488836e-12,-1.5501935673e-12,-7.8692301834e-13,0
1709,33805,42001,5.7803466874e-12,4.5050413053e-12,1.4927919171e-12,0
1709,29551,42003,3.2054164011e-12,-3.1004879653e-12,-2.1002069190e-12,0
1709,34897,42001,3.6608003955e-12,2.1608203508e-12,4.4751895332e-13,0
1709,16192,42003,5.7202211717e-12,-2.6855006934e-12,1.0384055942e-12,0
1709,3397,42007,9.2453657577e-12,6.2901216354e-12,1.4306026036e-12,0
1709,22426,42008,5.4003889034e-12,4.4418409922e-12,1.4816054172e-12,0
1710,33106,42002,7.0588682469e-12,-4.3709892476e-12,-1.5114509430e-12,0
1710,33805,42001,6.1660828353e-12,-5.5267700139e-12,1.1979789800e-12,0
1710,22426,42008,4.9512377705e-12,-3.4843959315e-12,1.3020493619e-12,0
1710,16192,42003,4.4670747136e-12,2.3046627540e-12,1.2688718696e-12,0
1710,29551,42003,7.0919221017e-12,-3.1033645705e-12,-1.8074571320e-12,0
1710,34897,42001,5.4556177284e-12,-2.7625920215e-12,1.0943613095e-13,0
1710,3397,42007,2.5327340052e-12,3.4816461237e-13,1.5640009931e-12,0
1711,3397,42007,5.8215858349e-12,-4.7797573191e-12,7.2808944475e-13,0
1711,34897,42001,8.4641347750e-12,-6.6329745516e-12,-9.6691060649e-13,0
1711,29551,42003,4.6574584467e-12,-1.2016412171e-12,-1.8243114776e-12,0
1711,16192,42003,5.5214192593e-12,1.4130594481e-12,1.4101778144e-12,0
1711,22426,42008,4.1906881611e-12,1.0035717916e-12,6.9874506300e-13,0
1711,33106,42002,8.2671534549e-12,-4.9638279598e-12,-2.2066327024e-12,0
1711,33805,42001,3.2449264629e-12,9.4576917912e-13,9.5793496020e-13,0
1712,22426,42008,2.5283169655e-12,1.2827889792e-12,5.8390341986e-13,0
1712,29551,42003,3.2975191588e-12,-2.5555647008e-12,-2.0901790390e-12,0
1712,16192,42003,5.1455437133e-12,4.4506785410e-12,1.8552456685e-12,0
1712,34897,42001,5.0810041938e-12,3.3058794417e-12,-7.1685436450e-13,0
1712,3397,42007,2.0214730497e-12,-3.0877701112e-13,9.8936543637e-13,0
1712,33106,42002,3.1152994680e-12,5.6575572135e-13,-1.5168276804e-12,0
1712,33805,42001,8.1893155451e-12,4.7811429295e-12,1.1534041653e-12,0
1713,3397,42007,5.1332640395e-12,2.3718483774e-12,6.5582234738e-13,0
1713,34897,42001,2.5730604713e-12,4.5740364621e-13,-3.3125293957e-13,0
1713,33106,42002,6.8218750961e-12,-3.6906476139e-12,-1.7013675421e-12,0
1713,33805,42001,2.4422495276e-12,-1.8133798499e-12,7.0024541992e-13,0
1713,29551,42003,5.3641891276e-12,5.3513938073e-12,-9.7155457507e-13,0
1713,16192,42003,2.7912542069e-12,1.6589381778e-12,2.0211394863e-12,0
1713,22426,42008,4.9630442985e-12,2.6602736940e-12,9.0999967707e-13,0
1714,16192,42003,6.6932865500e-12,4.6974555322e-13,2.0681146303e-12,0
1714,29551,42003,3.0600988323e-12,-1.5688456393e-12,-1.0811012079e-12,0
1714,22426,42008,2.8775163675e-12,7.8087970118e-13,8.7846800960e-13,0
1714,33106,42002,7.9292822308e-12,-1.8067390032e-12,-2.0165215431e-12,0
1714,33805,42001,8.3883195529e-12,7.2975072166e-12,1.1991454081e-12,0
1714,34897,42001,3.7080499261e-12,-2.6181533070e-12,-7.4290627903e-13,0
1714,3397,42007,7.6108442465e-12,5.7199606380e-13,7.6945782103e-13,0
1715,29551,42003,7.2426886537e-12,4.1906721149e-12,-5.9447343966e-13,0
1715,34897,42001,6.1767457468e-12,-5.1736349579e-12,-1.0902305968e-12,0
1715,33106,42002,3.8551791967e-12,1.1249883403e-12,-1.7471395980e-12,0
1715,3397,42007,7.8618014876e-12,-2.4229197208e-12,4.5794678813e-13,0
1715,33805,42001,8.6817523656e-12,-8.3714129379e-12,3.3551711756e-13,0
1715,22426,42008,4.1659171772e-12,1.9987499069e-12,1.5372475292e-12,0
1715,16192,42003,7.1142332476e-12,2.6745246642e-12,2.2697664711e-12,0
1716,33106,42002,1.0124331928e-11,-9.6427076393e-12,-2.3322374969e-12,0
1716,16192,42003,4.7123346891e-12,1.8305613102e-12,1.7560332745e-12,0
1716,33805,42001,6.0225322993e-12,5.8626892403e-12,7.0135945662e-13,0
1716,3397,42007,7.5855302942e-12,7.3321140825e-12,1.5443611234e-12,0
1716,34897,42001,1.0197086231e-11,-1.5567140675e-12,-1.5925567180e-12,0
1716,22426,42008,5.3713609081e-12,5.0909688791e-12,1.8391166926e-12,0
1716,29551,42003,2.9101523708e-12,1.1109865198e-12,-7.0447661376e-13,0
1717,29551,42003,4.3830078456e-12,-1.5089378315e-12,-4.6840792963e-13,0
1717,22426,42008,5.8152003178e-12,-3.5314158282e-12,1.5110285202e-12,0
1717,34897,42001,5.9969204082e-12,2.9975676889e-12,-8.4583504480e-13,0
1717,3397,42007,5.5699416433e-12,-1.4121405868e-12,1.2916343667e-12,0
1717,16192,42003,5.9248812453e-12,1.1101732597e-12,1.9571119248e-12,0
1717,33106,42002,2.3693976468e-12,2.2961793057e-12,-2.2167170782e-12,0
1717,33805,42001,4.0586275660e-12,-3.8700757009e-12,4.9268572078e-13,0
1718,16192,42003,5.7855352453e-12,3.6275789230e-12,1.6854421938e-12,0
1718,29551,42003,2.3674469503e-12,1.3044406050e-12,-1.0813488776e-13,0
1718,3397,42007,6.5883869541e-12,3.8678717347e-12,1.1858521868e-12,0
1718,34897,42001,3.4595041675e-12,6.6334036788e-13,-9.1590574101e-13,0
1718,22426,42008,4.6128331189e-12,3.5783116921e-12,1.3821573877e-12,0
1718,33106,42002,4.2983229823e-12,-1.9190445674e-12,-2.3957226231e-12,0
1718,33805,42001,1.6459831545e-12,7.2515798433e-14,3.8830271667e-13,0
1719,22426,42008,2.8804758058e-12,2.2025645197e-12,1.1582297404e-12,0
1719,33106,42002,7.5723411916e-12,4.8652817886e-12,-1.7541750875e-12,0
1719,34897,42001,1.2972341300e-12,-9.6408135381e-13,-1.2283959115e-12,0
1719,33805,42001,4.9581272248e-12,-3.7661943876e-12,-4.3882085262e-13,0
1719,3397,42007,4.2800199149e-12,3.2642287311e-12,8.8326289642e-13,0
1719,23632,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1719,16192,42003,3.9274707618e-12,-3.6858558740e-12,1.5854066757e-12,0
1719,29551,42003,4.3052271817e-12,-3.9929804255e-12,-1.9738413378e-13,0
1720,23632,42004,4.6973787707e-12,5.4432392734e-18,5.4432392734e-19,0
1720,29551,42003,7.0989407928e-12,6.4427638571e-12,7.5722870899e-13,0
1720,16192,42003,3.3967618215e-12,2.2681800015e-12,1.5817584005e-12,0
1720,34897,42001,4.0375472063e-12,4.0341866132e-12,-5.4871804800e-13,0
1720,3397,42007,7.1854462484e-12,-1.2395593449e-12,7.2449050069e-13,0
1720,22426,42008,2.8672418172e-12,8.0980746197e-13,1.5876500798e-12,0
1720,33106,42002,1.7415577444e-12,-1.5104546303e-12,-1.4681216258e-12,0
1720,33805,42001,3.0054309735e-12,1.3069740602e-12,2.4455355479e-13,0
1721,29551,42003,4.9165224843e-12,-3.8273433901e-12,4.9465849168e-13,0
1721,22426,42008,9.1354606171e-12,8.6147478040e-12,2.3487676810e-12,0
1721,3397,42007,7.5301969521e-12,-3.6676672983e-12,8.3569950276e-13,0
1721,34897,42001,4.3442810113e-12,5.2079434515e-13,1.6665884168e-13,0
1721,16192,42003,4.5942342812e-12,-2.1497304533e-13,1.4189551511e-12,0
1721,23632,42004,2.2970833135e-12,1.3904261856e-12,1.3904316289e-13,0
1721,33106,42002,4.2483716198e-12,4.0393161906e-12,-5.6780721075e-13,0
1721,33805,42001,5.2383778738e-12,2.3545184899e-12,3.8542848587e-13,0
1722,29551,42003,9.8198124979e-12,8.6501006011e-12,1.6152250219e-12,0
1722,34897,42001,3.1718865815e-12,-6.6308026778e-13,-2.3023712927e-13,0
1722,23632,42004,6.7083769095e-12,6.1823198470e-12,7.5727514759e-13,0
1722,16192,42003,4.2169111085e-12,1.1004870924e-13,9.8489216796e-13,0
1722,3397,42007,2.9504170374e-12,-1.6833316425e-12,6.9824403963e-13,0
1722,22426,42008,5.2018675825e-12,2.4745440072e-12,2.4679431838e-12,0
1722,33106,42002,8.3178377380e-12,-7.0132667035e-12,-1.3257094532e-12,0
1722,33805,42001,7.9859669225e-12,-2.5425881019e-12,-3.4694461727e-13,0
1723,29551,42003,7.0973188264e-12,-6.2417336924e-12,4.5591227191e-13,0
1723,3397,42007,3.7326335599e-12,8.6364314138e-13,5.4742351602e-13,0
1723,22426,42008,2.8971391258e-12,1.8830603309e-12,2.3902218475e-12,0
1723,16192,42003,4.7686208281e-12,8.0686881330e-14,8.2706703831e-13,0
1723,23632,42004,3.2602052568e-12,3.1248476029e-12,1.0697599079e-12,0
1723,33106,42002,7.4522219992e-12,4.9845145372e-12,-4.5819323813e-13,0
1723,33805,42001,5.0579835459e-12,-3.4433111744e-12,-5.0993774971e-13,0
1723,34897,42001,4.9044943454e-12,-2.6792433289e-12,-5.4390182679e-13,0
1724,29551,42003,1.0393593972e-11,8.6380555486e-12,1.4766023907e-12,0
1724,16192,42003,7.1430231521e-12,3.4320872967e-12,1.1233012127e-12,0
1724,34897,42001,5.5531208971e-12,3.1636867605e-13,-2.5044962848e-13,0
1724,23632,42004,5.5530675544e-12,1.1029683026e-12,1.1800567381e-12,0
1724,33106,42002,6.1600776563e-12,-5.4468617117e-12,-8.2220550897e-13,0
1724,3397,42007,4.3503464719e-12,-2.3405864920e-12,2.5616526044e-13,0
1724,22426,42008,4.3305372309e-12,1.6069220607e-12,2.4728260834e-12,0
1724,33805,42001,8.5394833566e-12,6.8636806308e-13,-1.1710516651e-12,0
1725,3397,42007,4.9148957473e-12,-4.8082796425e-12,1.7629268271e-14,0
1725,23632,42004,4.8978304051e-12,4.8596543456e-12,1.6660221727e-12,0
1725,22426,42008,7.0761452253e-12,6.0411359075e-12,2.8770646835e-12,0
1725,34897,42001,6.0251651758e-12,-1.6940203580e-12,9.7511831509e-14,0
1725,33106,42002,2.1983400343e-12,-3.4906601806e-13,-9.6961094481e-13,0
1725,16192,42003,3.4057524596e-12,-2.5662705468e-12,5.9922169155e-13,0
1725,33805,42001,9.5736604408e-12,-7.4891924259e-12,-1.0828296139e-12,0
1725,29551,42003,4.4429746340e-12,-1.4789489078e-12,9.0964028844e-13,0
1726,29551,42003,4.1812543011e-12,-1.4432490576e-12,6.5421673070e-13,0
1726,16192,42003,2.0920630679e-12,3.6417152930e-13,4.5258271347e-13,0
1726,23632,42004,8.0354941451e-12,-7.0382835844e-12,9.6219381426e-13,0
1726,33106,42002,4.4354619803e-12,-3.9372797557e-12,-3.9906815645e-13,0
1726,33805,42001,1.1904306534e-11,8.4169598374e-12,-8.2740255416e-13,0
1726,34897,42001,5.6056843195e-12,4.9441501240e-12,7.4759825067e-13,0
1726,3397,42007,3.4316852745e-12,2.6592931416e-12,-4.4965282582e-13,0
1726,22426,42008,5.2690534227e-12,3.7056811612e-12,2.7385359117e-12,0
1727,29551,42003,5.1631789122e-12,-4.4297901393e-13,7.6081261245e-13,0
1727,3397,42007,5.0250871172e-12,3.0608274162e-12,-2.3560255309e-15,0
1727,22426,42008,9.1895805202e-12,9.0624261567e-12,3.9979201102e-12,0
1727,33106,42002,2.5571354929e-12,-2.3013424933e-12,-8.5882033635e-13,0
1727,23632,42004,5.3269415788e-12,8.9443182678e-13,1.0516369969e-12,0
1727,33805,42001,4.3350457772e-12,-3.2939621083e-12,-7.6979119490e-13,0
1727,34897,42001,5.5845089837e-12,-3.9926985329e-12,4.8571628490e-14,0
1727,16192,42003,6.6934804054e-12,9.9158767135e-13,4.4072415463e-13,0
1728,29551,42003,3.2839061331e-12,2.9670829595e-12,9.2707684791e-13,0
1728,16192,42003,4.7461526896e-12,1.8515106982e-12,2.6311733215e-13,0
1728,23632,42004,9.6985275713e-12,7.4767310398e-12,1.7993101009e-12,0
1728,34897,42001,7.3665899769e-12,8.5246257752e-13,6.7483849455e-14,0
1728,22426,42008,6.5202977566e-12,-5.4246047758e-12,3.0976284634e-12,0
1728,33106,42002,3.9321133155e-12,2.6029202665e-12,-4.0662385297e-13,0
1728,33805,42001,5.9613763578e-12,4.3706522776e-12,-3.3997754698e-13,0
1728,3397,42007,5.8522548786e-12,2.6546935223e-12,-1.2367384677e-13,0
1729,29551,42003,4.8912102667e-12,4.2934449399e-12,1.7557193844e-12,0
1729,33106,42002,1.9291200581e-12,-1.6771742415e-12,-1.0608694560e-12,0
1729,22426,42008,4.8764100397e-12,2.9670465303e-12,3.1740766645e-12,0
1729,33805,42001,3.5224377668e-12,-3.4422896391e-12,-3.0758707213e-13,0
1729,34897,42001,5.4253914729e-12,-5.3243121717e-12,-3.6853923233e-13,0
1729,23632,42004,4.7639284011e-12,-2.4053077238e-12,1.5587793285e-12,0
1729,3397,42007,5.9303846556e-12,-2.9886381998e-12,-7.4896053985e-13,0
1729,16192,42003,4.0114279086e-12,-1.8640178377e-12,4.4530113578e-13,0
1729,17815,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1730,3397,42007,7.4906201034e-12,-2.0986591371e-12,-8.3487051907e-13,0
1730,33106,42002,8.0768421465e-12,7.6294335433e-12,-1.4688063862e-13,0
1730,33805,42001,2.7923219292e-12,-2.1854846492e-12,-6.5683294307e-13,0
1730,23632,42004,7.2936552631e-12,-1.5463700199e-12,1.4041417822e-12,0
1730,34897,42001,2.6069756163e-12,2.1965142379e-12,-5.5230646987e-13,0
1730,22426,42008,4.3713977750e-12,-1.8903268707e-12,2.9040632312e-12,0
1730,29551,42003,3.7688242284e-12,-3.5624593553e-12,7.5519706320e-13,0
1730,16192,42003,2.2177390133e-12,3.0275256043e-13,2.4875839168e-13,0
1730,17815,42003,5.6637329375e-12,-1.5146440090e-18,-1.5146440090e-19,0
