step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1128,29935,42001,4.1875785440e-12,-7.8269938448e-13,-3.9770723007e-13,0
1128,21847,42003,5.3425107081e-12,-4.3093429316e-12,-1.3154611657e-12,0
1128,14518,42003,4.8782157241e-12,-3.5555768060e-12,4.3131943226e-13,0
1128,24934,42011,3.7794989354e-12,-3.0110505916e-13,-6.2875253684e-13,0
1128,4066,42001,3.0824056771e-12,1.6703375830e-12,2.4404396658e-12,0
1128,26179,42005,1.7743559186e-12,-5.2337437328e-13,-2.1299275847e-12,0
1128,4540,42004,5.0853035273e-12,2.0607442846e-12,1.3571155104e-12,0
1129,29935,42001,6.9784366667e-12,3.8645456999e-13,-6.3294739016e-13,0
1129,24934,42011,5.5076275559e-12,-4.7276993528e-13,-8.3408402267e-13,0
1129,14518,42003,8.0023688778e-12,5.9067327354e-12,9.1553367037e-13,0
1129,26179,42005,5.4568723465e-12,-3.1946873838e-12,-2.4839694140e-12,0
1129,21847,42003,6.0608355530e-12,5.9200176318e-12,-6.5330395206e-13,0
1129,5971,42006,7.1327151720e-12,-2.3589756901e-12,8.4346235852e-13,0
1129,4066,42001,1.1159211608e-12,-7.3275989645e-15,2.5202566974e-12,0
1129,39967,42003,7.2578165436e-12,6.9306127534e-12,2.7788850387e-13,0
1129,4540,42004,2.7606936532e-12,-1.1943426310e-12,1.3280908729e-12,0
1130,39967,42003,7.1886204646e-12,-5.6935490229e-12,-1.7740196604e-13,0
1130,4066,42001,3.5304224080e-12,-1.0035493272e-12,2.0504395536e-12,0
1130,4540,42004,1.0254024433e-11,2.4983959934e-12,1.2879099946e-12,0
1130,5971,42006,7.0684734831e-12,5.8907016209e-12,1.6098476835e-12,0
1130,21847,42003,1.3208431480e-11,-1.2504761044e-11,-1.5282221267e-12,1
1130,14518,42003,6.8188453922e-12,-6.0869360773e-12,6.1326953721e-13,0
1130,29935,42001,3.2748733229e-12,-1.2464501716e-12,-1.0183474768e-12,0
1130,24934,42011,3.7783396406e-12,3.7731891190e-12,-2.1730995401e-13,0
1130,26179,42005,8.8808999456e-12,-3.5555379657e-14,-1.8848884945e-12,0
1131,14518,42003,1.4271596389e-11,1.1704300464e-11,1.5976408120e-12,1
1131,24934,42011,6.9926701578e-12,6.5476268694e-12,4.9732097965e-13,0
1131,26179,42005,4.6631900967e-12,1.7187901572e-12,-1.8660950980e-12,0
1131,5971,42006,7.9819237892e-12,2.5815439093e-12,1.4403452870e-12,0
1131,29935,42001,3.2072998544e-12,3.0529922561e-12,-6.4733974427e-13,0
1131,39967,42003,7.1738625483e-12,6.0232808834e-12,3.5548930094e-13,0
1131,4066,42001,3.8663287720e-12,3.7103365082e-12,2.1146265348e-12,0
1131,4540,42004,5.6420176856e-12,-1.4773583798e-12,3.9306541640e-13,0
1132,5971,42006,3.8345550647e-12,-1.2668320764e-12,1.0812729023e-12,0
1132,4066,42001,6.0713013590e-12,5.4277950439e-13,2.1729861860e-12,0
1132,4540,42004,9.9818773425e-12,9.4131945660e-12,1.5458424169e-12,0
1132,29935,42001,3.3346325570e-12,-2.9102771946e-12,-7.3069815335e-13,0
1132,39967,42003,6.0678253166e-12,-2.9902747514e-12,4.4252865790e-13,0
1132,14518,42002,4.1988345451e-12,1.5115852723e-16,1.5115852723e-17,0
1132,24934,42011,4.8097958932e-12,-4.0891714360e-12,3.6246820401e-13,0
1132,26179,42005,6.6378114842e-12,-4.8987302580e-12,-1.9632213345e-12,0
1133,39967,42003,5.8642558885e-12,-1.3013396139e-13,-1.5707583650e-14,0
1133,29935,42001,5.9325181821e-12,-5.2192207342e-12,-1.4664476072e-12,0
1133,5971,42006,5.1893370943e-12,-4.7347713879e-12,6.2307055663e-13,0
1133,14518,42002,7.8947966232e-12,1.3389455554e-13,1.3404571407e-14,0
1133,24934,42011,7.2471392003e-12,3.8770654644e-12,8.2080194040e-13,0
1133,4066,42001,6.4086539860e-12,1.9012368264e-12,1.9774235513e-12,0
1133,4540,42004,5.3382121929e-12,2.2427619519e-12,1.7269733008e-12,0
1133,26179,42005,5.0581423863e-12,8.2171522260e-13,-1.2967949616e-12,0
1134,39967,42003,7.3642231134e-12,-5.5985845024e-12,-4.6751125169e-13,0
1134,24934,42011,6.7555378724e-12,-6.5969270803e-12,5.5703877014e-13,0
1134,4066,42001,7.8813051089e-12,5.5068092086e-13,1.9799380049e-12,0
1134,5971,42006,8.8756450569e-12,5.2541693862e-12,1.2312629687e-12,0
1134,4540,42004,1.9184982304e-12,8.0467004851e-13,1.5745440818e-12,0
1134,14518,42002,7.9222815361e-12,2.6059572532e-12,2.7400029673e-13,0
1134,26179,42005,4.3003938151e-12,-2.5410209223e-13,-1.1718376398e-12,0
1134,29935,42001,6.8992535005e-13,-3.9911605791e-13,-8.1352445171e-13,0
1135,5971,42006,4.4481146456e-12,1.3614779303e-12,1.0074510164e-12,0
1135,29935,42001,9.2482767618e-12,-4.8553105947e-12,-1.4592027963e-12,0
1135,4066,42001,6.6251941804e-12,-5.3815645936e-14,1.0808398391e-12,0
1135,24934,42011,4.4266308102e-12,1.8041048785e-12,3.7839724649e-13,0
1135,4540,42004,2.0921960354e-12,1.5045232767e-12,2.2048811013e-12,0
1135,14518,42002,5.3134084429e-12,3.7629385287e-12,6.5029414960e-13,0
1135,26179,42005,5.6135092716e-12,3.1151761039e-12,-8.8893486039e-13,0
1135,39967,42003,2.3647577974e-12,-1.5085722219e-12,-8.6252761919e-13,0
1136,29935,42001,2.4640293038e-12,1.8233310076e-12,-1.0687513682e-12,0
1136,24934,42011,2.0798495189e-12,9.6289408642e-13,4.6486782442e-13,0
1136,39967,42003,4.0228376489e-12,-3.9325251698e-12,-8.8374217094e-13,0
1136,26179,42005,6.6438596054e-12,-3.7853609899e-12,-1.0039124772e-12,0
1136,14518,42002,2.2533858668e-12,-1.1378269341e-12,5.3651145619e-13,0
1136,5971,42006,5.4010290813e-12,-3.5335478063e-12,7.5039061627e-13,0
1136,4066,42001,2.8569870321e-12,-2.0672345411e-12,9.7027403894e-13,0
1136,4540,42004,7.9417264893e-12,4.3844795522e-12,1.9291883081e-12,0
1137,29935,42001,7.2434473866e-12,-3.7406360764e-12,-1.3890932380e-12,0
1137,5971,42006,4.1914753408e-12,1.4088565745e-12,7.5240039809e-13,0
1137,4066,42001,9.1938101212e-12,7.5188965472e-12,1.2762340777e-12,0
1137,16381,42003,5.4433854032e-12,-2.1671916279e-16,-2.1671916279e-17,0
1137,4540,42004,2.1382702714e-12,6.4076006663e-13,2.0877828729e-12,0
1137,14518,42002,4.8432960505e-12,2.9898424605e-12,8.3549570224e-13,0
1137,39967,42003,8.3943794711e-12,7.9951758168e-12,-6.0254099262e-13,0
1137,24934,42011,8.0368152419e-12,-3.3034879716e-12,2.2014189353e-13,0
1137,26179,42005,5.8275855253e-12,-2.8915945122e-12,-9.9277235054e-13,0
1138,29935,42001,4.4525942678e-12,-3.1125628111e-12,-1.6220795807e-12,0
1138,24934,42011,5.0173163164e-12,2.8903451108e-12,5.3928691052e-13,0
1138,16381,42003,4.4774181736e-12,-2.6946874979e-12,-2.6949042171e-13,0
1138,14518,42002,3.9405889483e-12,3.0396893654e-12,1.1394646388e-12,0
1138,26179,42005,4.5509617422e-12,-4.4951784358e-12,-1.3899527568e-12,0
1138,39967,42003,5.4811971962e-12,-3.4354176366e-12,-2.3399878128e-13,0
1138,5971,42006,1.6589791787e-12,-1.1304060267e-12,3.4722164339e-13,0
1138,4066,42001,1.5726055600e-12,-1.5330796018e-12,9.5589235919e-13,0
1138,4540,42004,5.2057119995e-12,3.8827123263e-12,2.2699796771e-12,0
1139,29935,42001,3.7683116097e-12,-3.5227516004e-12,-2.0130001977e-12,0
1139,5971,42006,2.2813874890e-12,2.1612664285e-12,7.9924585524e-13,0
1139,4066,42001,7.9755411743e-12,7.2796530545e-12,1.6845904245e-12,0
1139,39967,42003,7.0169549996e-13,2.4092497924e-13,-9.0296755869e-13,0
1139,24934,42011,4.1918806262e-12,-1.9221203328e-12,3.9435187077e-13,0
1139,4540,42004,2.8088069300e-12,-5.3742826803e-13,2.3356711134e-12,0
1139,16381,42003,6.7605394017e-12,-9.8401650853e-13,-3.6789207256e-13,0
1139,13522,42007,3.6208414703e-12,2.0224143190e-16,2.0224143190e-17,0
1139,26179,42005,4.4412060743e-12,1.5651593084e-12,-9.1396808757e-13,0
1139,14518,42002,3.6625757148e-12,-3.3101217052e-12,8.0845246826e-13,0
1140,5971,42006,5.8622404908e-12,-2.6972744240e-12,-5.9551749247e-14,0
1140,16381,42003,4.7515651584e-12,1.4222307743e-12,-2.2566899513e-13,0
1140,13522,42007,3.5725478185e-12,2.8542029109e-12,2.8544051523e-13,0
1140,14518,42002,5.1971834999e-12,2.2638780177e-12,1.0348402700e-12,0
1140,39967,42003,4.9533215035e-12,-1.0606733090e-12,-4.3967998730e-13,0
1140,29935,42001,2.3310834680e-12,-1.1969975665e-12,-2.0080549372e-12,0
1140,24934,42011,5.3244194762e-12,4.2575568263e-12,4.4278864150e-13,0
1140,4066,42001,3.6324299349e-12,8.6125321998e-13,1.8710706793e-12,0
1140,26179,42005,7.4558473815e-12,3.5922933889e-12,-5.5118321072e-13,0
1140,4540,42004,4.8892192293e-12,2.9103387859e-12,2.3768653926e-12,0
1141,24934,42011,3.6170149012e-12,1.7982250192e-12,-3.2151543513e-14,0
1141,29935,42001,6.0442711439e-12,3.4633441236e-12,-1.9670197505e-12,0
1141,16381,42003,3.7078907558e-12,3.3326374603e-12,1.0759475090e-13,0
1141,39967,42003,8.1350662342e-12,-3.7670526667e-13,-1.0796786023e-12,0
1141,13522,42007,6.0747474011e-12,4.0787758832e-12,6.9331810356e-13,0
1141,26179,42005,4.2463670072e-12,-1.0693607353e-12,-8.2999829997e-13,0
1141,5971,42006,1.6301001575e-12,-1.1813159718e-12,-4.3583773735e-13,0
1141,14518,42002,7.6903073442e-12,-2.8325686678e-12,7.5158340326e-13,0
1141,4066,42001,5.6807102971e-12,4.6388500659e-12,1.9639220350e-12,0
1141,4540,42004,7.6974426133e-12,-3.4850893106e-12,2.1760922996e-12,0
1142,16381,42003,2.5461241860e-12,-2.3761442882e-13,8.3833308014e-14,0
1142,39967,42003,5.4598805767e-12,-4.7862405798e-12,-1.2592751852e-12,0
1142,13522,42007,2.8251803111e-12,-1.4757956413e-12,5.4573853943e-13,0
1142,4066,42001,2.9135889099e-12,3.6623461750e-14,1.9133064308e-12,0
1142,14518,42002,5.0357227763e-12,4.4758044389e-12,1.1991487313e-12,0
1142,4540,42004,4.4683578581e-12,1.9128621015e-12,1.4260590531e-12,0
1142,5971,42006,1.5492337107e-12,1.5356711176e-12,-1.5558741795e-13,0
1142,29935,42001,5.4970452291e-12,2.5484291473e-12,-1.4211491163e-12,0
1142,24934,42011,4.2104444059e-12,1.6821066880e-12,5.4497626889e-13,0
1142,26179,42005,3.7006263401e-12,-2.6726046551e-12,-6.0738573968e-13,0
1143,5971,42006,2.1819750995e-12,1.6799715663e-12,4.8588687747e-13,0
1143,13522,42007,3.6548343294e-12,1.2949356459e-12,6.7523210402e-13,0
1143,29935,42001,4.3466416867e-12,-1.7641176773e-12,-1.0756388106e-12,0
1143,14518,42002,4.5068104948e-12,2.9879714500e-12,1.4845564207e-12,0
1143,39967,42003,5.5833666488e-12,1.5841339296e-12,-1.0878483961e-12,0
1143,4066,42001,7.1434760716e-12,6.1620275296e-12,2.3393855011e-12,0
1143,24934,42011,3.6331235180e-12,-1.4252921726e-12,1.4740505195e-14,0
1143,4540,42004,2.6872928218e-12,2.1731809639e-12,1.4191009543e-12,0
1143,16381,42003,1.9407684869e-12,-1.8648115862e-12,-1.0264785061e-13,0
1143,26179,42005,2.3229246020e-12,1.9002399405e-12,-4.9953326790e-13,0
1144,16381,42003,3.4649795614e-12,1.5186466305e-12,4.9216812442e-14,0
1144,39967,42003,4.2091922033e-12,-1.4065333214e-12,-6.6864327795e-13,0
1144,24934,42011,4.2547419959e-12,5.0098592027e-13,7.2453180525e-13,0
1144,13522,42007,2.0685342369e-12,3.1347629906e-13,7.0657973393e-13,0
1144,26179,42005,6.5349816706e-12,5.9688293592e-12,1.2275987725e-13,0
1144,4066,42001,2.7094966256e-12,4.8336726489e-13,2.3326541355e-12,0
1144,14518,42002,2.6387813324e-12,1.6143685343e-12,1.3853975488e-12,0
1144,4540,42004,7.6161526206e-12,-3.7642960782e-12,9.6220434164e-13,0
1144,29935,42001,8.7672664429e-12,-7.3455599480e-12,-1.7702831996e-12,0
1144,5971,42006,2.3921451508e-12,5.2628671721e-13,1.3098610578e-14,0
1145,29935,42001,5.2778625500e-12,-7.3087713298e-13,-1.3578398534e-12,0
1145,5971,42006,3.6894845368e-12,2.8775557293e-12,1.6470639048e-13,0
1145,13522,42007,3.1173096811e-12,-1.8689649098e-13,6.8789008483e-13,0
1145,39967,42003,5.5922610926e-12,-8.3222339522e-13,-6.0100839528e-13,0
1145,14518,42002,6.3107528626e-12,-4.6512432312e-12,5.4397937286e-13,0
1145,16381,42003,2.4386320533e-12,2.0055805259e-12,2.4977486503e-13,0
1145,24934,42011,5.5266036106e-12,-1.8157444306e-12,3.6254687434e-13,0
1145,4066,42001,3.4557106844e-12,-1.2419648180e-12,2.2138392183e-12,0
1145,4540,42004,4.2830343772e-12,-1.0426470274e-12,7.0748731123e-13,0
1145,26179,42005,1.2469117879e-11,-1.1175453024e-11,-1.3063030355e-12,1
1146,16381,42003,6.9714709767e-12,-5.7273184339e-12,-3.2295697836e-13,0
1146,13522,42007,5.0787894450e-12,4.3860920461e-12,1.1264992894e-12,0
1146,24934,42011,6.0226557274e-12,9.2911350182e-13,3.5916881588e-13,0
1146,39967,42003,4.8164671734e-12,-3.4720924628e-12,-5.5496512458e-13,0
1146,14518,42002,3.6964226344e-12,-1.7105030069e-12,4.8671176558e-13,0
1146,5971,42006,5.0143076279e-12,-3.3330426926e-12,1.8475690185e-13,0
1146,29935,42001,1.6621214307e-12,-7.8596189654e-14,-1.5480325731e-12,0
1146,4066,42001,6.3438073116e-12,-4.3996881733e-12,1.9805938551e-12,0
1146,4540,42004,5.6561027909e-12,5.4393920726e-12,8.1297856327e-13,0
1147,29935,42001,1.0251346334e-12,5.7529487073e-13,-1.1164394784e-12,0
1147,5971,42006,7.4003965034e-12,5.8835967685e-12,6.3223092125e-13,0
1147,4066,42001,4.1549590411e-12,3.7523664896e-12,1.6039408493e-12,0
1147,39967,42003,6.7135508316e-12,5.4205490948e-12,-8.1242779679e-13,0
1147,4540,42004,6.4622011137e-12,5.2467509254e-12,1.2735776491e-12,0
1147,13522,42007,5.4729236752e-12,1.9265734766e-13,1.1457650242e-12,0
1147,14518,42002,4.5983496768e-12,-2.9077669392e-12,-1.0304917439e-13,0
1147,24934,42011,7.1627849837e-12,-6.9295628632e-12,-3.4386732819e-15,0
1147,16381,42003,5.2042620243e-12,3.3762848569e-12,1.4693179252e-14,0
1148,29935,42001,5.0512433268e-12,-4.9683658275e-12,-1.3020197801e-12,0
1148,24934,42011,4.4947553618e-12,3.1949527023e-12,2.7022085870e-14,0
1148,39967,42003,6.0965080928e-12,-4.4541509608e-12,-9.1430112922e-13,0
1148,13522,42007,4.0034012310e-12,2.5201587615e-12,1.3977809004e-12,0
1148,4066,42001,6.5539920244e-12,4.9798735136e-12,2.2552361609e-12,0
1148,16381,42003,2.1707727673e-12,-1.2744693241e-12,1.5671499664e-13,0
1148,5971,42006,6.8685662685e-12,-5.8205388063e-12,1.6321764329e-13,0
1148,14518,42002,1.8761040965e-12,-4.1496917846e-13,-4.4851502878e-13,0
1148,4540,42004,2.0120797097e-12,-1.9238554401e-12,6.9292087251e-13,0
1149,16381,42003,3.3041599704e-12,-1.5338219134e-12,1.0173445615e-13,0
1149,5971,42006,4.7688907970e-12,-3.8955382551e-12,-4.4246282507e-13,0
1149,4066,42001,6.5923939369e-12,-2.9897173589e-12,1.2282991195e-12,0
1149,39967,42003,5.4108458947e-12,3.3761277437e-12,-6.0078085277e-13,0
1149,13522,42007,6.6659270950e-12,-7.5909216669e-13,1.3218514595e-12,0
1149,4540,42004,2.5034499250e-12,-1.8646955421e-12,5.6019414510e-13,0
1149,14518,42002,3.4107165038e-12,4.4358031325e-13,-7.3144826936e-14,0
1149,24934,42011,5.6394758855e-12,-1.9476450539e-12,2.4469613765e-14,0
1149,29935,42001,4.4137085144e-12,9.7299922593e-13,-8.5244469745e-13,0
1150,5971,42006,3.2136290282e-12,2.1688541609e-12,4.4150033416e-14,0
1150,29935,42001,4.0950273925e-12,-2.6474497199e-12,-9.9748991279e-13,0
1150,24934,42011,5.8133466764e-12,2.5739043260e-12,-1.4389563627e-13,0
1150,13522,42007,7.4567813842e-12,5.0019627398e-12,1.5366274424e-12,0
1150,14518,42002,4.1505050391e-12,-2.8785440392e-12,-5.8738703263e-13,0
1150,4066,42001,5.3315002319e-12,3.7516361558e-12,1.5173374131e-12,0
1150,39967,42003,3.4780797894e-12,-7.5341453590e-13,-5.7005497546e-13,0
1150,4540,42004,1.0658957846e-11,7.9823551006e-12,1.0673957766e-12,0
1150,16381,42003,4.1068535175e-12,-6.0650727455e-13,-1.0113934873e-13,0
1151,24934,42011,4.3095368506e-12,-4.4939272658e-13,-3.6865741085e-13,0
1151,16381,42003,6.3671241305e-12,3.5126890807e-12,-8.3134186685e-14,0
1151,4066,42001,1.1492410237e-12,-6.9544778936e-13,9.8390762756e-13,0
1151,39967,42003,2.9651649806e-12,1.3613037894e-12,-3.9625406985e-13,0
1151,4540,42004,6.4131910137e-12,-5.9055539838e-12,8.2534930925e-13,0
1151,13522,42007,5.8569245268e-12,2.9408174025e-15,1.1290439358e-12,0
1151,5971,42006,2.5511315603e-12,1.8093387146e-12,3.4321550205e-13,0
1151,14518,42002,6.9124968241e-12,-1.3192092600e-12,-4.3605109185e-13,0
1151,29935,42001,4.8924141580e-12,-4.2583105121e-12,-1.7696553764e-12,0
1152,24934,42011,2.9011869432e-12,1.5014416463e-12,-3.8672391503e-13,0
1152,29935,42001,3.8479589128e-12,-2.4519934446e-12,-2.2696976356e-12,0
1152,5971,42006,7.6129998184e-12,-3.8631058491e-12,-1.9666219462e-13,0
1152,13522,42007,2.1692029368e-12,-4.2625640407e-13,1.2339978596e-12,0
1152,4066,42001,3.0254705885e-12,1.6264256032e-12,1.1428878417e-12,0
1152,39967,42003,6.2345162945e-12,-1.9784178238e-12,-1.1547179425e-13,0
1152,4540,42004,1.0288652155e-11,9.0302519016e-12,1.5370882892e-12,0
1152,14518,42002,6.8431196041e-12,-8.3773412702e-13,-9.6740494844e-13,0
1152,16381,42003,1.6561649416e-12,-5.1005302186e-13,-1.1037804599e-13,0
1153,39967,42003,6.6117636622e-12,-2.3950259589e-12,-5.1338778310e-13,0
1153,13522,42007,3.8386538196e-12,4.7607888351e-13,1.1521121833e-12,0
1153,14518,42002,9.2236019297e-12,8.4791985164e-12,-4.1828224179e-13,0
1153,16381,42003,5.7906037826e-12,-5.5614396707e-12,-4.8004085444e-13,0
1153,5971,42006,5.5292424253e-12,2.8047257938e-12,-8.4186771877e-14,0
1153,24934,42011,1.4018581246e-12,-1.3039356087e-12,-3.7458825864e-13,0
1153,4066,42001,2.3658910479e-12,1.4892389452e-13,5.4157747820e-13,0
1153,29935,42001,6.6313489968e-12,6.7581785071e-14,-2.0865276893e-12,0
1153,4540,42004,7.7095763930e-12,1.9784918791e-12,1.5176193808e-12,0
1153,26179,42005,2.9486983113e-12,2.8640523504e-16,2.8640523504e-17,0
1154,4066,42001,4.6577841038e-12,3.3671507736e-12,8.2995582907e-13,0
1154,4540,42004,3.8771383231e-12,2.1053503313e-13,1.9151024919e-12,0
1154,29935,42001,5.2322093792e-12,3.8242255949e-12,-9.6954913502e-13,0
1154,16381,42003,6.7579430000e-12,6.5385116113e-12,2.1945643642e-14,0
1154,5971,42006,2.4099485965e-12,-3.8226270479e-13,-1.7504171408e-13,0
1154,24934,42011,4.6709685141e-12,2.0087041533e-12,-2.2381643534e-13,0
1154,26179,42005,3.8447496182e-12,2.8713996072e-12,2.8716860124e-13,0
1154,13522,42007,2.5787555150e-12,1.4737012724e-12,1.2681346807e-12,0
1154,39967,42003,4.9411704473e-12,4.1574705645e-12,4.3012605494e-14,0
1154,14518,42002,3.8908895711e-12,-5.7074189779e-13,-6.3679328501e-13,0
1155,39967,42003,6.9839281225e-12,-6.3572474447e-12,-5.0948979946e-13,0
1155,16381,42003,5.4865126024e-12,-5.2925591641e-12,-7.0786832536e-13,0
1155,24934,42011,4.8151883194e-12,2.7732592031e-12,2.3508392803e-13,0
1155,26179,42005,9.9061060571e-12,2.2783138647e-12,5.1499998771e-13,0
1155,5971,42006,4.8111300767e-12,2.5046791166e-13,-4.3775049584e-13,0
1155,29935,42001,7.9914219626e-12,5.0167941237e-13,-8.4629348049e-13,0
1155,13522,42007,3.1505578567e-12,1.3124220860e-12,1.4180665384e-12,0
1155,4066,42001,1.3633546486e-12,-1.4586747486e-13,9.3956556338e-13,0
1155,14518,42002,4.6885107533e-12,9.9778758765e-13,-7.1890203122e-14,0
1155,4540,42004,4.8118197742e-12,-3.2055818684e-12,1.6988090078e-12,0
1156,4066,42001,6.4137149213e-12,-1.3229854339e-12,1.2472358373e-12,0
1156,13522,42007,4.4012125711e-12,3.8157770871e-12,1.3610350425e-12,0
1156,4540,42004,9.9115566350e-12,7.1468483742e-12,1.8695546380e-12,0
1156,14518,42002,8.6079695491e-12,-4.1260548196e-12,-3.1344538440e-13,0
1156,29935,42001,2.4509609754e-12,-1.0852544002e-12,-9.4695930154e-13,0
1156,5971,42006,5.2035607512e-12,-1.1706300975e-12,-2.2150923634e-13,0
1156,16381,42003,3.5650971068e-12,8.7660843515e-13,-4.7475638458e-14,0
1156,39967,42003,1.8910914463e-12,9.4956220617e-13,-6.7324332558e-14,0
1156,24934,42011,4.8508805331e-12,4.7684448279e-12,6.1901706064e-13,0
1156,26179,42005,5.4487388623e-12,-3.2755031689e-12,1.8744967082e-13,0
1157,16381,42003,6.7851859997e-12,-6.7242833965e-12,-1.0575324638e-12,0
1157,39967,42003,7.3493971099e-12,-1.6555179019e-12,-7.7493103222e-13,0
1157,29935,42001,2.9086962348e-12,-7.3709427972e-13,-1.0781982166e-12,0
1157,13522,42007,6.1384276480e-12,-1.7958496823e-12,1.1621843395e-12,0
1157,14518,42002,7.8037392452e-12,7.6764055689e-13,5.4095365211e-14,0
1157,5971,42006,5.8213631558e-12,5.3906292999e-12,-2.7080598320e-13,0
1157,4066,42001,9.0667899620e-12,9.2750209908e-13,9.6474939827e-13,0
1157,24934,42011,2.4244606942e-12,-1.8321720297e-12,1.1287561440e-12,0
1157,4540,42004,8.9475191163e-12,-8.5417424491e-12,4.9070530051e-13,0
1157,26179,42005,9.4428911777e-12,5.2271965214e-12,7.1016932296e-13,0
1158,16381,42003,2.7932517993e-12,-2.2014621600e-12,-1.1502317474e-12,0
1158,13522,42007,4.3107268943e-12,2.6453314193e-12,1.1747016052e-12,0
1158,24934,42011,2.6641937677e-12,1.5465403557e-12,9.6391490934e-13,0
1158,4066,42001,3.1520845784e-12,2.5635858645e-12,7.2312063337e-13,0
1158,14518,42002,4.1775872456e-12,-3.7606315158e-12,-2.8047086853e-13,0
1158,5971,42006,3.9450673220e-12,3.6327789515e-12,6.7452579258e-13,0
1158,4540,42004,6.4720109636e-12,6.8587569269e-13,7.5167841379e-13,0
1158,26179,42005,9.0676388738e-12,-8.5979101112e-12,-1.4962168816e-13,1
1158,39967,42003,7.0994087902e-12,6.0649055150e-12,2.7697461536e-13,0
1158,29935,42001,3.6170600683e-12,1.3622828672e-12,-4.4513334711e-13,0
1159,24934,42011,4.3411372439e-12,4.3157815417e-12,1.5902575689e-12,0
1159,39967,42003,4.9097779731e-12,-3.7172353941e-12,-4.3236169842e-13,0
1159,5971,42006,3.9893453275e-12,-6.1887791017e-13,1.0021918271e-12,0
1159,13522,42007,6.6888094167e-12,5.5302883677e-12,1.8036396587e-12,0
1159,4066,42001,5.5988224627e-12,4.8732351953e-12,1.5094158888e-12,0
1159,14518,42002,4.9871068202e-12,2.2796179043e-12,-9.6867109418e-14,0
1159,29935,42001,6.0025777944e-12,-2.4424916396e-12,-7.8668243367e-13,0
1159,16381,42003,7.3544746703e-12,-4.8064447261e-12,-1.4774940287e-12,0
1159,4540,42004,4.2075189986e-12,-2.5406522570e-12,6.8408274230e-13,0
1160,24934,42011,5.9911245742e-12,-4.4008669898e-12,8.9278043732e-13,0
1160,29935,42001,2.6646638293e-12,-1.3828076119e-13,-5.3576553780e-13,0
1160,4066,42001,1.3816483607e-12,-7.6520465527e-14,1.1266002267e-12,0
1160,4540,42004,6.9040154846e-12,5.4919031906e-12,4.3503755130e-13,0
1160,5971,42006,2.3827581216e-12,3.8175145331e-14,7.8912392552e-13,0
1160,13522,42007,4.7938097515e-12,1.9218065519e-12,1.4956240399e-12,0
1160,14518,42002,4.9012382716e-12,2.6385733863e-13,2.1737302836e-13,0
1160,39967,42003,2.8419025280e-12,-7.0048862618e-13,-4.2706910745e-13,0
1160,16381,42003,6.7828111376e-12,-5.0268440273e-12,-1.9195277039e-12,0
1161,16381,42003,2.8659467382e-12,7.1171309227e-13,-2.1996253028e-12,0
1161,13522,42007,4.0240567417e-12,2.1586468556e-12,1.7111946437e-12,0
1161,39967,42003,6.2396566212e-12,3.0745760955e-12,-2.5574187684e-13,0
